Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Met	IV	GO:0045087_supp	['response to stimulus', 'immune system process', 'biological process involved in interspecies interaction between organisms']:innate immune response	['ENSMUSG00000025491', 'ENSMUSG00000049734', 'ENSMUSG00000028268']	['Ifitm1', 'Trex1', 'Gbp3']	0.9432905400023277	0.4222222222222223	-0.03333333333333335	-0.1333333333333334	0.8288458419458438	-0.3980339315910792	0.9417573298014009	0.7588917774561799	0.7029285258644489	1.7118995190047912	0.7999999999999998	3	0.15085312845933663	0.10528626582542511	0.27711100182615545	0.0009260056165549259	True	-1.6779479907326238	-1.8010922131406302	False	0.007425742574257425	0.04819982495040734	True	0.9940789774007351		
Met	IV	GO:0042307_enh	biological regulation:positive regulation of protein import into nucleus	['ENSMUSG00000023944', 'ENSMUSG00000041417']	['Hsp90ab1', 'Pik3r1']	0.4711411120696858	0.4666666666666667	-0.8	-0.6	2.189598256645384	0.48379414154297984	1.701901433520162	1.398416528154777	0.7654711453622908	6.648120944071868	0.8000000000000002	2	0.2599	0.08517446774610654	0.4836579976689681	3.327104534973858e-05	True	4.045238982838413	4.155373234458034	True	0.04	0.022447834323382463	True	0.72056875963599		
Met	IV	GO:0046827_enh	biological regulation:positive regulation of protein export from nucleus	['ENSMUSG00000028333', 'ENSMUSG00000022812']	['Anp32b', 'Gsk3b']	0.13013551841060533	0.45	-0.2	0.8	1.4637405575909557	-0.01715514332211072	7.672941117301287	0.9881793797863357	0.6077304375426396	8.629315717557805	0.8	2	0.26990000000000003	0.08517446774610654	0.4836579976689681	0.008429936430629205	True	5.054562118425245	4.381708883621613	True	0.1	0.06734350297014738	False	0.3830403938123478		
Met	IV	GO:0071466_enh	['response to stimulus', 'cellular process']:cellular response to xenobiotic stimulus	['ENSMUSG00000021135', 'ENSMUSG00000029249', 'ENSMUSG00000030528']	['Slc10a1', 'Rest', 'Blm']	0.21193139646251713	0.7944444444444444	0.6	0.13333333333333333	0.5080267612080255	-1.2530696377160375	0.584692201293913	0.41955456650686873	0.34877681074594336	1.6638923323652424	0.8000000000000002	3	0.017100000000000004	0.09296543212643607	0.2889319073655676	0.014844299262283452	True	1.817621453571384	1.7092843243495306	True	0.04	0.03174603174603174	True	0.4656520823683475		
Met	IV	GO:0045292_enh	metabolic process:mRNA cis splicing, via spliceosome	['ENSMUSG00000061136', 'ENSMUSG00000022023']	['Prpf40a', 'Wbp4']	0.008775549670863025	0.7333333333333333	0.0	1.0	1.210889633935412	-0.22221502143323815	1.8102618409938809	0.8572482615455604	0.574335163633679	5.551316939117616	0.8	2	0.1082333333333334	0.08517446774610654	0.4836579976689681	0.00078795617091408	True	3.481760018688879	3.994760140992839	True	0.14285714285714285	0.03174603174603175	True	0.11802345159243799		
Met	IV	GO:0030036_enh	cellular process:actin cytoskeleton organization	['ENSMUSG00000042700', 'ENSMUSG00000055357', 'ENSMUSG00000091955']	['Sipa1l1', 'Capza1b', 'Tmsb10b']	0.9609548157607007	0.693867934182772	0.19069386642412703	0.4666666666666666	0.9303485356999617	-0.47290040303228675	1.1811721048199495	0.7205146136858976	0.5526474760746464	2.3136962616866943	0.8000000000000002	3	0.04158918898542985	0.09296543212643607	0.2889319073655676	0.016267568168728198	True	2.3438794285355002	2.1740721026779664	True	0.014492753623188406	0.0332716442507275	True	0.999705282457426		
Met	IV	GO:0001822_enh	developmental process:kidney development	['ENSMUSG00000031734', 'ENSMUSG00000026812']	['Irx3', 'Tsc1']	0.6807034365845701	0.10041928905068677	-0.872081599272381	-1.0	0.6803762846841759	-0.6062754372173107	0.5695166441951713	0.6568903890542903	0.6381016725503817	1.5398287997329738	0.8	2	0.49968553321198494	0.08517446774610654	0.4836579976689681	0.0003998524076886504	True	2.0370159829217505	1.8060376851367783	True	0.0136986301369863	0.05905478835892863	False	0.8947307693371527		
Met	IV	GO:0001822_supp	developmental process:kidney development	['ENSMUSG00000021490', 'ENSMUSG00000049734']	['Slc34a1', 'Trex1']	0.6807034365845701	0.8619322310183947	0.41039134083406165	0.8	5.4947020707714795	1.4327555546192516	26.260156882811625	2.699618517237631	0.46355167441055245	31.90038632066533	0.8	2	0.026000000000000023	0.10545141315961369	0.44966966253243357	0.008842283062417178	True	-8.026648980300166	-7.113711695988864	False	0.0136986301369863	0.024849408878895984	True	0.8947307693371527		
Met	IV	GO:0007507_enh	developmental process:heart development	['ENSMUSG00000076431', 'ENSMUSG00000110195', 'ENSMUSG00000022141', 'ENSMUSG00000049577', 'ENSMUSG00000079487', 'ENSMUSG00000042323', 'ENSMUSG00000053161']	['Sox4', 'Pde2a', 'Nipbl', 'Zfpm1', 'Med12', 'Pbrm1', 'Daw1']	0.5613665177361085	0.604761904761905	0.02380952380952382	0.23809523809523808	0.8424306295483186	-0.3361730722450589	0.4420530522708158	0.7921397765418298	0.7519070941366386	1.6066420956547827	0.7999999999999999	7	0.0019457938035787326	0.09015262398157185	0.11941006348648193	0.004611865173553627	True	1.8608500241428358	1.6449078071755336	True	0.02734375	0.037967626845253344	True	0.7913238864472854		
Met	IV	GO:0042742_supp	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:defense response to bacterium	['ENSMUSG00000016529', 'ENSMUSG00000028268']	['Il10', 'Gbp3']	0.6669521232333973	0.5277790490704242	-0.6155870112510925	-0.2581988897471611	0.9078915495602395	-0.4669433969338691	0.16673561193647102	0.7234958281987431	0.5759792511095461	2.23118954454035	0.8	2	0.2040657131971818	0.10545141315961369	0.44966966253243357	6.214252432651886e-05	True	-2.40691487326842	-2.4722310749887186	False	0.018518518518518517	0.023537234822912215	True	0.8943655979175642		
Met	IV	GO:0071222_enh	['response to stimulus', 'cellular process']:cellular response to lipopolysaccharide	['ENSMUSG00000110195', 'ENSMUSG00000005609']	['Pde2a', 'Ctr9']	0.5548925849320996	0.6833333333333333	-0.5	0.2	0.5352639061453257	-0.7232471964187921	0.40090904176347186	0.6057325329901768	0.6621074344660578	1.5632284371505394	0.8	2	0.13323333333333331	0.08517446774610654	0.4836579976689681	0.0009094492804409431	True	1.5485649591107649	1.876947374345771	True	0.012738853503184714	0.015873015873015876	True	0.7852080352496822		
Met	IV	GO:0071222_supp	['response to stimulus', 'cellular process']:cellular response to lipopolysaccharide	['ENSMUSG00000016498', 'ENSMUSG00000016529', 'ENSMUSG00000028268']	['Pdcd1lg2', 'Il10', 'Gbp3']	0.5548925849320996	0.6046987965305174	-0.07013044694468722	-0.4553762974406593	0.9110503604084452	-0.42417035935218805	0.3449387977721476	0.7452671839951587	0.6126406428645296	2.0351096893668035	0.8000000000000002	3	0.05537477047814465	0.10528626582542511	0.27711100182615545	6.840114170748037e-05	True	-2.514432913712379	-2.4047198844250013	False	0.01910828025477707	0.026660123006233515	True	0.7852080352496822		
Met	IV	GO:0035372_enh	['localization', 'cellular process']:protein localization to microtubule	['ENSMUSG00000022812', 'ENSMUSG00000035299']	['Gsk3b', 'Mid1']	0.045277967834079225	0.5833333333333334	-0.2	0.8	1.4705814364472545	-0.06516464418306135	7.5955206817462075	0.9558362288044846	0.5440400626902686	7.540080853333482	0.8	2	0.18989999999999996	0.08517446774610654	0.4836579976689681	0.02301890103390038	True	4.437402959246002	3.7493314201214814	True	0.18181818181818182	0.0952380952380952	False	0.24079646529942134		
Met	IV	GO:0043547_supp	biological regulation:positive regulation of GTPase activity	['ENSMUSG00000022377', 'ENSMUSG00000036104']	['Asap1', 'Rab3gap1']	0.3460707890354858	0.7666666666666667	0.5	1.0	1.0498736920685823	-0.5250938960547479	6.0126227265927925	0.6949138808233042	0.4109460318270816	6.284216471842413	0.8	2	0.06663333333333332	0.10545141315961369	0.44966966253243357	0.025097808381342287	True	-3.7563868237661744	-3.5270002490943595	False	0.030303030303030304	0.07776157913597391	False	0.591099011929224		
Met	IV	GO:0010977_enh	biological regulation:negative regulation of neuron projection development	['ENSMUSG00000022812', 'ENSMUSG00000026812', 'ENSMUSG00000037475', 'ENSMUSG00000032913']	['Gsk3b', 'Tsc1', 'Thoc2', 'Lrig2']	0.11277184833849518	0.5833333333333334	0.15000000000000002	0.3	1.7894862226136894	0.24870237723787306	4.260160481058551	1.1881379712121425	0.7070593700909051	4.691845410369601	0.8	4	0.03520000000000001	0.08920746051233833	0.21342525242523927	0.0036995106548484815	True	3.2096006316273242	2.7308186616431307	True	0.04938271604938271	0.0549857399228215	False	0.3690715036532569		
Met	IV	GO:0030336_enh	biological regulation:negative regulation of cell migration	['ENSMUSG00000022812', 'ENSMUSG00000048118', 'ENSMUSG00000039219']	['Gsk3b', 'Arid4a', 'Arid4b']	0.5903685368261973	0.6777777777777779	0.2333333333333333	0.6666666666666666	1.1971136994146547	-0.2537150582969352	5.40766493939438	0.8387338234968635	0.5520299227626305	7.7437252154089435	0.7999999999999999	3	0.04469999999999996	0.09296543212643607	0.2889319073655676	0.0025102692162125395	True	4.890625167712933	4.173328576589977	True	0.023076923076923078	0.041599069749347566	True	0.819858976957449		
Met	IV	GO:0042552_enh	cellular process:myelination	['ENSMUSG00000029145', 'ENSMUSG00000026812']	['Eif2b4', 'Tsc1']	0.696690456186145	0.7666666666666667	0.7	-0.4	0.4856588292295551	-1.564419633223007	0.5603163766163564	0.33811369714362655	0.22007759147488376	1.7926670662491853	0.8	2	0.09158333333333335	0.08517446774610654	0.4836579976689681	0.006427219562895146	True	2.3869069323560375	2.108226480721923	True	0.02631578947368421	0.022447834323382463	True	0.9056975930419885		
Met	IV	GO:0035556_enh	['biological regulation', 'cellular process']:intracellular signal transduction	['ENSMUSG00000037112', 'ENSMUSG00000034751', 'ENSMUSG00000026274', 'ENSMUSG00000024383', 'ENSMUSG00000022812', 'ENSMUSG00000110195']	['Sik2', 'Mast4', 'Pask', 'Map3k2', 'Gsk3b', 'Pde2a']	0.8720565420730305	0.6233333333333333	-0.039999999999999994	0.29333333333333333	1.9031536321105176	0.3732907683302637	2.946085535092839	1.295304034921618	0.8090243571704981	4.483567726314065	0.8000000000000002	6	0.0049000000000000155	0.09125132293698317	0.14229281044882386	0.002241588808578346	True	3.1825387648500527	2.894705673619838	True	0.0169971671388102	0.03634013468423274	True	0.9763695255745891		
Met	IV	GO:0035556_supp	['biological regulation', 'cellular process']:intracellular signal transduction	['ENSMUSG00000035032', 'ENSMUSG00000021990']	['Nek11', 'Spata13']	0.8720565420730305	0.5	-0.5	0.4	0.6720474184344287	-0.5500605911086174	1.8184488757226216	0.6829914431203891	0.6917466628691571	2.4062904703519616	0.7999999999999999	2	0.2249	0.10545141315961369	0.44966966253243357	0.008994428657740012	True	-2.2431725442322636	-2.098771923444457	False	0.0056657223796034	0.06349206349206349	False	0.9763695255745891		
Met	IV	GO:0003006_enh	['developmental process', 'reproductive process']:developmental process involved in reproduction	['ENSMUSG00000020661', 'ENSMUSG00000031229']	['Dnmt3a', 'Atrx']	0.024534064823144353	0.6166666666666667	0.2	-0.2	0.8417238476599448	-0.6934784432540935	0.21256446549240804	0.6183611372475311	0.43967096891760005	2.084469763880143	0.7999999999999998	2	0.16989999999999994	0.08517446774610654	0.4836579976689681	0.0013409240996833586	True	2.554223989005929	2.35605336741526	True	0.25	0.03174603174603175	True	0.19136570562052596		
Met	IV	GO:0006275_enh	biological regulation:regulation of DNA replication	['ENSMUSG00000026434', 'ENSMUSG00000024974']	['Nucks1', 'Smc3']	0.3953366616569709	0.8666666666666667	0.9	0.4	0.8492407116450312	-0.8324925606815287	1.1019240406158375	0.5615581932424893	0.3314121785204557	2.2326429481297643	0.8	2	0.03590000000000004	0.08517446774610654	0.4836579976689681	0.008094740965726183	True	2.073085720865694	2.228696692151633	True	0.046511627906976744	0.03174603174603174	True	0.6537722885352028		
Met	IV	GO:0045739_enh	biological regulation:positive regulation of DNA repair	['ENSMUSG00000098374', 'ENSMUSG00000014074']	['Gm28043', 'Rnf168']	0.42848755971958274	0.8666666666666667	0.7	0.8	0.2095287008458866	-2.2467049346190584	0.17353932744327386	0.21070479710168374	0.21164567410632146	1.0654266695084174	0.7999999999999999	2	0.03590000000000004	0.08517446774610654	0.4836579976689681	0.024753306165714334	True	1.6126168127045468	1.4771305826899632	True	0.043478260869565216	0.05939138709164985	False	0.686754034071112		
Met	IV	GO:0045893_enh	biological regulation:positive regulation of DNA-templated transcription	['ENSMUSG00000029249', 'ENSMUSG00000020074', 'ENSMUSG00000030180', 'ENSMUSG00000032481', 'ENSMUSG00000022255', 'ENSMUSG00000022053', 'ENSMUSG00000079487', 'ENSMUSG00000042323', 'ENSMUSG00000035623', 'ENSMUSG00000029014', 'ENSMUSG00000015597', 'ENSMUSG00000030528', 'ENSMUSG00000021962', 'ENSMUSG00000032812', 'ENSMUSG00000029771', 'ENSMUSG00000076431', 'ENSMUSG00000029595', 'ENSMUSG00000022521', 'ENSMUSG00000042390']	['Rest', 'Ccar1', 'Kdm5a', 'Smarcc1', 'Mtdh', 'Ebf2', 'Med12', 'Pbrm1', 'Rsf1', 'Dnajc2', 'Zfp318', 'Blm', 'Dcp1a', 'Arap1', 'Irf5', 'Sox4', 'Lhx5', 'Crebbp', 'Gatad2b']	0.4974136440409236	0.6259555399119332	0.1425304448817704	0.19532163742690056	1.057715706078663	-0.14878867241905544	1.0616119881153725	0.9020074957711004	0.7774409275250502	2.0774465576704815	0.8000000000000002	19	0.0004911591355599214	0.08994765542985893	0.053365943350192666	0.0032509389861121066	True	2.2071291671664217	1.8587061726843628	True	0.027737226277372264	0.042995157187112755	True	0.7503678463115927		
Met	IV	GO:0045893_supp	biological regulation:positive regulation of DNA-templated transcription	['ENSMUSG00000029505', 'ENSMUSG00000016529', 'ENSMUSG00000020538']	['Ep400', 'Il10', 'Srebf1']	0.4974136440409236	0.5702814959706204	-0.25736053309079365	0.26666666666666666	0.8919005156298375	-0.33952469500936716	0.3023363683396185	0.7903016388428492	0.7090225374132586	1.960392324521074	0.7999999999999999	3	0.07083158015959434	0.10528626582542511	0.27711100182615545	0.01845193350914437	True	-2.219681143425166	-1.8416901729461304	False	0.004379562043795621	0.049746911399045676	True	0.7503678463115927		
Met	IV	GO:0051726_enh	biological regulation:regulation of cell cycle	['ENSMUSG00000023944', 'ENSMUSG00000005506', 'ENSMUSG00000026812']	['Hsp90ab1', 'Celf1', 'Tsc1']	0.8277218133944664	0.5499999999999999	-0.1333333333333333	-0.3333333333333333	0.737490135678291	-0.4805420357758023	0.7851482389687442	0.7167082985336743	0.7000828288179808	1.75126048601565	0.8000000000000002	3	0.08992	0.09296543212643607	0.2889319073655676	0.012653686853556704	True	2.1748980941749987	1.7323236535854394	True	0.013636363636363636	0.03174603174603174	True	0.9455000779022003		
Met	IV	GO:0051726_supp	biological regulation:regulation of cell cycle	['ENSMUSG00000029505', 'ENSMUSG00000055128']	['Ep400', 'Cgrrf1']	0.8277218133944664	0.48333333333333334	-0.1	-0.4	0.35719264839148623	-1.0646258085890548	0.3509007838214549	0.47809664651089573	0.5748198450064234	1.3880223895124089	0.7999999999999998	2	0.23740000000000006	0.10545141315961369	0.44966966253243357	0.001306429823945824	True	-1.9300229817012602	-1.785649670089604	False	0.00909090909090909	0.03174603174603175	True	0.9455000779022003		
Met	IV	GO:0043065_enh	biological regulation:positive regulation of apoptotic process	['ENSMUSG00000029249', 'ENSMUSG00000020074', 'ENSMUSG00000022185', 'ENSMUSG00000029771', 'ENSMUSG00000076431', 'ENSMUSG00000022812']	['Rest', 'Ccar1', 'Acin1', 'Irf5', 'Sox4', 'Gsk3b']	0.9164465313649076	0.49888888888888894	-0.14666666666666667	0.24000000000000002	1.847145050506541	0.3633419308112947	3.3816392835610554	1.2864023354336505	0.837808163375338	4.011799499609088	0.7999999999999999	6	0.01759999999999995	0.09125132293698317	0.14229281044882386	0.0034038910105374776	True	2.772534005472533	1.987004466525774	True	0.017595307917888565	0.06475075881446049	False	0.9915539366955418		
Met	IV	GO:0120162_enh	biological regulation:positive regulation of cold-induced thermogenesis	['ENSMUSG00000022053', 'ENSMUSG00000030748']	['Ebf2', 'Il4ra']	0.7419312471426529	0.8117225864930513	0.872081599272381	0.2	0.32437862860056693	-2.0262630144994644	0.20068856382053052	0.2454901399788154	0.18237934908141423	1.1757228173885372	0.7999999999999998	2	0.0691004293399674	0.08517446774610654	0.4836579976689681	0.019585199559635478	True	1.6923545616668287	1.5796608090458772	True	0.024096385542168676	0.07476901393129413	False	0.928405945622357		
Met	IV	GO:0042593_enh	homeostatic process:glucose homeostasis	['ENSMUSG00000076431', 'ENSMUSG00000026434', 'ENSMUSG00000032009']	['Sox4', 'Nucks1', 'Sesn3']	0.7396657630125278	0.45	-0.2333333333333333	-0.13333333333333333	0.974349869214256	-0.2563201497949367	0.9276673581379584	0.8372206784751971	0.7275173258839498	1.8745699135091474	0.7999999999999999	3	0.13742528763527118	0.09296543212643607	0.2889319073655676	0.005283316788618308	True	2.1790257298737967	1.7100536996471796	True	0.024793388429752067	0.05039368418946666	False	0.9280524854956113		
Met	IV	GO:0009952_enh	multicellular organismal process:anterior/posterior pattern specification	['ENSMUSG00000023781', 'ENSMUSG00000040310', 'ENSMUSG00000040481']	['Hes7', 'Alx4', 'Bptf']	0.3234674319848696	0.3833333333333333	-0.2333333333333333	-0.20000000000000004	0.7428990775107203	-0.354311535239341	0.6413007382261854	0.7822428461547436	0.8137178610699622	1.6938035387200712	0.7999999999999998	3	0.17605535367032876	0.09296543212643607	0.2889319073655676	0.0005447902298292737	True	2.0222241629272513	2.1154854376765555	True	0.03296703296703297	0.04819982495040734	True	0.5746870731110683		
Met	IV	GO:0009887_enh	developmental process:animal organ morphogenesis	['ENSMUSG00000022812', 'ENSMUSG00000032481']	['Gsk3b', 'Smarcc1']	0.8906045835920413	0.55	0.2	0.8	1.7031224648578998	-0.07967867750489369	8.696294021234216	0.9462683797289778	0.3407851116258402	7.999603131601082	0.8000000000000002	2	0.20989999999999998	0.08517446774610654	0.4836579976689681	0.02860473587099871	True	4.564320391920929	3.727239288342634	True	0.01694915254237288	0.13468700594029473	False	0.9829828373105712		
Met	IV	GO:0055085_enh	['localization', 'cellular process']:transmembrane transport	['ENSMUSG00000021135', 'ENSMUSG00000036196', 'ENSMUSG00000030523', 'ENSMUSG00000042476']	['Slc10a1', 'Slc26a8', 'Trpm1', 'Abcb4']	0.9965744375731794	0.6833333333333335	0.01666666666666668	0.5	0.8468106502196463	-0.3326470294238022	0.9876881436972473	0.7940781867809441	0.7518922160299825	2.230193740576274	0.8	4	0.01759999999999995	0.08920746051233833	0.21342525242523927	0.0007542132518467559	True	2.48541971146501	2.229812233808442	True	0.007920792079207921	0.025818675582504527	True	0.999705282457426		
Met	IV	GO:0055085_supp	['localization', 'cellular process']:transmembrane transport	['ENSMUSG00000079020', 'ENSMUSG00000030897', 'ENSMUSG00000048856']	['Slc45a4', 'Cnga4', 'Slc25a47']	0.9965744375731794	0.714388104195017	9.25185853854297e-18	0.6497311128276556	0.6470917919552078	-0.6478175435812754	1.1326003027993943	0.6382450976269047	0.6311677421642621	2.315878854341352	0.7999999999999998	3	0.02031678925802527	0.10528626582542511	0.27711100182615545	0.0052064229067402944	True	-2.2623980102721877	-2.5126749195843225	False	0.005940594059405941	0.03254504074177509	True	0.999705282457426		
Met	IV	GO:0001503_supp	multicellular organismal process:ossification	['ENSMUSG00000021490', 'ENSMUSG00000025491']	['Slc34a1', 'Ifitm1']	0.6085453341818854	0.20920685218893076	-0.6668859288553503	-1.0	6.036825219318336	1.6057493523007824	27.011238274179064	3.043537944407483	0.6489081244788002	32.50839741484729	0.7999999999999998	2	0.44309486085830185	0.10545141315961369	0.44966966253243357	0.0019875524741502964	True	-8.392747902191253	-7.396565854037448	False	0.020202020202020204	0.04648898714434357	True	0.8376447541091835		
Met	IV	GO:0015701_enh	localization:bicarbonate transport	['ENSMUSG00000021733', 'ENSMUSG00000036196']	['Slc4a7', 'Slc26a8']	0.20906573220744717	0.35	-0.9	-0.4	0.38910873790338274	-0.8034029405409806	0.47916905717836494	0.5729960343826292	0.7201058715660263	1.4281507047021536	0.8	2	0.33391808105280196	0.08517446774610654	0.4836579976689681	0.0001848213792805913	True	1.5645482572447	1.7642382326719266	True	0.07407407407407407	0.03174603174603175	True	0.463709775701826		
Met	IV	GO:0098656_enh	['localization', 'cellular process']:monoatomic anion transmembrane transport	['ENSMUSG00000021733', 'ENSMUSG00000036196']	['Slc4a7', 'Slc26a8']	0.29146397059329077	0.35	-0.9	-0.4	0.38910873790338274	-0.8034029405409806	0.47916905717836494	0.5729960343826292	0.7201058715660263	1.4281507047021536	0.8	2	0.33391808105280196	0.08517446774610654	0.4836579976689681	0.0001848213792805913	True	1.5645482572447	1.7642382326719266	True	0.058823529411764705	0.03174603174603175	True	0.5391507440223718		
Met	IV	GO:0000398_enh	metabolic process:mRNA splicing, via spliceosome	['ENSMUSG00000022635', 'ENSMUSG00000002455', 'ENSMUSG00000068479', 'ENSMUSG00000038446', 'ENSMUSG00000061136', 'ENSMUSG00000031370', 'ENSMUSG00000022023', 'ENSMUSG00000034544', 'ENSMUSG00000021039']	['Zcrb1', 'Prpf6', 'Mfap1a', 'Cdc40', 'Prpf40a', 'Zrsr2', 'Wbp4', 'Rsrc1', 'Snw1']	0.013398988103203058	0.7412037037037038	0.3055555555555555	0.2111111111111111	1.2361362190383038	-0.07017464094364387	0.8929995417068552	0.9525226864049946	0.7256318602983473	2.966764949496547	0.8	9	0.0004911591355599214	0.08787343108454983	0.09339694674902621	0.0010172788645409652	True	2.644091793731968	2.3647151694865016	True	0.06428571428571428	0.02721409469374835	True	0.14916389822039205		
Met	IV	GO:0006811_enh	localization:monoatomic ion transport	['ENSMUSG00000021733', 'ENSMUSG00000030523', 'ENSMUSG00000036196']	['Slc4a7', 'Trpm1', 'Slc26a8']	0.8953455391277445	0.36666666666666664	-0.43333333333333335	-0.3333333333333334	1.06288406928592	-0.1582660672272695	1.532345705173263	0.896101421946113	0.7626753040742674	2.258612294519966	0.8000000000000002	3	0.18627448781161648	0.09296543212643607	0.2889319073655676	0.003637651958148927	True	1.8800585766617701	1.7966059231339364	True	0.012096774193548387	0.04819982495040734	True	0.9829828373105712		
Met	IV	GO:0006811_supp	localization:monoatomic ion transport	['ENSMUSG00000030897', 'ENSMUSG00000027577']	['Cnga4', 'Chrna4']	0.8953455391277445	0.6272087408492496	-0.1	-0.2581988897471611	0.7038223868840793	-0.5625307335496565	1.0543643666564946	0.6771133488549284	0.6557461184316076	2.283299020981061	0.7999999999999999	2	0.1435747554904503	0.10545141315961369	0.44966966253243357	0.0018760382080999472	True	-2.182395327779987	-2.3419439841702774	False	0.008064516129032258	0.02330062167321796	True	0.9829828373105712		
Met	IV	GO:0006816_supp	localization:calcium ion transport	['ENSMUSG00000030897', 'ENSMUSG00000027577']	['Cnga4', 'Chrna4']	0.8693859946022664	0.6272087408492496	-0.1	-0.2581988897471611	0.7038223868840793	-0.5625307335496565	1.0543643666564946	0.6771133488549284	0.6557461184316076	2.283299020981061	0.7999999999999999	2	0.1435747554904503	0.10545141315961369	0.44966966253243357	0.0018760382080999472	True	-2.182395327779987	-2.3419439841702774	False	0.018018018018018018	0.02330062167321796	True	0.9763695255745891		
Met	IV	GO:0007015_enh	cellular process:actin filament organization	['ENSMUSG00000033577', 'ENSMUSG00000091955']	['Myo6', 'Tmsb10b']	0.8225902227405286	0.85	0.5	0.4	2.301203581563051	0.3896126288795286	1.2345085422496103	1.3100416036476077	0.5171120213152534	7.629311493460009	0.8	2	0.04410000000000003	0.08517446774610654	0.4836579976689681	0.0001210277158776685	True	4.455055389562948	4.645541760512451	True	0.014285714285714285	0.022447834323382463	True	0.9455000779022003		
Met	IV	GO:0071230_enh	['response to stimulus', 'cellular process']:cellular response to amino acid stimulus	['ENSMUSG00000032009', 'ENSMUSG00000020661']	['Sesn3', 'Dnmt3a']	0.5688640663577619	0.2	-0.1	-1.0	0.5102875401254778	-1.0034785917456073	0.42423802319944054	0.4987958642446409	0.4896025235399713	1.2010537108687873	0.7999999999999998	2	0.42999999999999994	0.08517446774610654	0.4836579976689681	0.004614493727550553	True	2.0130441993970125	1.51678378941102	True	0.03333333333333333	0.06349206349206349	False	0.7947115912102465		
Met	IV	GO:0051607_enh	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:defense response to virus	['ENSMUSG00000029771', 'ENSMUSG00000020115', 'ENSMUSG00000044791']	['Irf5', 'Tbk1', 'Setd2']	0.6844308021852578	0.6944444444444445	0.16666666666666666	0.46666666666666673	1.0714710318565426	-0.31024477002455053	2.5350006294609826	0.8065049146573253	0.5945320208979513	3.760143639210749	0.8000000000000002	3	0.04059999999999997	0.09296543212643607	0.2889319073655676	0.007142735815770268	True	3.043333064916972	2.7466916991683097	True	0.016483516483516484	0.06072797405626633	False	0.8947307693371527		
Met	IV	GO:0051607_supp	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:defense response to virus	['ENSMUSG00000049734', 'ENSMUSG00000025491']	['Trex1', 'Ifitm1']	0.6844308021852578	0.2	-0.2	-0.8	0.9100896381088455	-0.3662792505184487	1.2553015088165047	0.7757806783068509	0.6683335104652554	1.9735823278891682	0.7999999999999998	2	0.44999999999999996	0.10545141315961369	0.44966966253243357	0.0009265451803002903	True	-1.5384257297246218	-1.9630229844186873	False	0.01098901098901099	0.05939138709164985	False	0.8947307693371527		
Met	IV	GO:0060337_supp	['biological regulation', 'cellular process']:type I interferon-mediated signaling pathway	['ENSMUSG00000049734', 'ENSMUSG00000025491']	['Trex1', 'Ifitm1']	0.13013551841060533	0.2	-0.2	-0.8	0.9100896381088455	-0.3662792505184487	1.2553015088165047	0.7757806783068509	0.6683335104652554	1.9735823278891682	0.7999999999999998	2	0.44999999999999996	0.10545141315961369	0.44966966253243357	0.0009265451803002903	True	-1.5384257297246218	-1.9630229844186873	False	0.1	0.05939138709164985	False	0.3830403938123478		
Met	IV	GO:0000381_enh	biological regulation:regulation of alternative mRNA splicing, via spliceosome	['ENSMUSG00000029249', 'ENSMUSG00000005506']	['Rest', 'Celf1']	0.5216714489366909	0.7	-0.3	1.0	0.23188045894511009	-1.2550817530404128	0.8868163210626514	0.41896982494451795	0.5686413177440443	1.7266911861674898	0.8	2	0.12490000000000001	0.08517446774610654	0.4836579976689681	0.012972881014893103	True	1.6836315477641635	1.8891769499208446	True	0.03636363636363636	0.03174603174603174	True	0.7677428871143753		
Met	IV	GO:0060079_supp	biological regulation:excitatory postsynaptic potential	['ENSMUSG00000027577', 'ENSMUSG00000036104']	['Chrna4', 'Rab3gap1']	0.5018485809733515	0.7833333333333333	0.6	0.0	0.756119982069362	-0.8358608553197279	1.8142077511539396	0.5602486392080784	0.40355156491905164	2.829531273513526	0.8	2	0.05831666666666668	0.10545141315961369	0.44966966253243357	0.0065976166895618	True	-2.136074147046536	-2.4954904178263324	False	0.03773584905660377	0.022447834323382463	True	0.7503678463115927		
