Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Amp	PO	GO:0033209_supp	['biological regulation', 'cellular process']:tumor necrosis factor-mediated signaling pathway	['ENSMUSG00000030793', 'ENSMUSG00000020372', 'ENSMUSG00000049382', 'ENSMUSG00000046688', 'ENSMUSG00000023043']	['Pycard', 'Rack1', 'Krt8', 'Tifa', 'Krt18']	0.25289830081832654	0.8734265734265734	0.5771428571428572	0.7257142857142858	0.699018375017508	-0.9660077738026009	2.1067117678424916	0.5119206917787832	0.3248230085400582	2.4514453098818567	0.8333333333333333	5	0.0004911591355599214	0.292308472025645	0.18205148867756601	0.020833755384522916	True	-2.051393250083546	-1.780753511458714	False	0.09433962264150944	0.02093659191446565	True	0.46570899312119446		
Amp	PO	GO:0033234_enh	biological regulation:negative regulation of protein sumoylation	['ENSMUSG00000025266', 'ENSMUSG00000024927', 'ENSMUSG00000028101']	['Gnl3l', 'Rela', 'Pias3']	0.02985805501915484	0.14685314685314685	-0.40952380952380957	-0.2761904761904762	1.132663518541981	-0.035678900223585296	1.5350461965014637	0.9755725699720376	0.818481621402094	1.9044005610599948	0.8333333333333334	3	0.55	0.2082193641071796	0.2572920706179026	0.0022737696614563278	True	2.06944628054749	1.4873001060195614	True	0.375	0.05399454803986621	False	0.19271550141451058		
Amp	PO	GO:0034142_enh	['immune system process', 'biological regulation', 'cellular process']:toll-like receptor 4 signaling pathway	['ENSMUSG00000041135', 'ENSMUSG00000024927', 'ENSMUSG00000028284', 'ENSMUSG00000021277']	['Ripk2', 'Rela', 'Map3k7', 'Traf3']	0.4348130807191768	0.4452214452214452	-0.11428571428571427	0.16190476190476188	1.1010779413348992	-0.06923257209101254	1.044781236062216	0.9531448795721933	0.8052118178094868	2.00445437007965	0.8333333333333334	4	0.13971481481481485	0.21023279045124788	0.2052386884903941	0.0005584629670250394	True	2.2703636290722446	1.9047696290771896	True	0.15384615384615385	0.024160278647110803	True	0.6034600491106266		
Amp	PO	GO:0038084_enh	['biological regulation', 'cellular process']:vascular endothelial growth factor signaling pathway	['ENSMUSG00000017774', 'ENSMUSG00000024927', 'ENSMUSG00000031714', 'ENSMUSG00000039936']	['Myo1c', 'Rela', 'Gab1', 'Pik3cd']	0.3061492726289068	0.5023310023310023	0.13333333333333333	0.2380952380952381	0.9812739457342889	-0.22735264028172386	1.5061619112284035	0.8542009216572133	0.7271278975801376	2.1483208629557096	0.8333333333333331	4	0.09641860465116281	0.21023279045124788	0.2052386884903941	0.0014599976920095913	True	2.340162812507957	2.1383848729875243	True	0.23529411764705882	0.019698049531229264	True	0.5079910497161064		
Amp	PO	GO:0070498_enh	['biological regulation', 'cellular process']:interleukin-1-mediated signaling pathway	['ENSMUSG00000021180', 'ENSMUSG00000024927', 'ENSMUSG00000028284', 'ENSMUSG00000025139']	['Rps6ka5', 'Rela', 'Map3k7', 'Tollip']	0.505401073339603	0.35897435897435903	-0.12380952380952381	-0.19999999999999998	0.940633931822318	-0.2712415455625882	0.9088347372098288	0.828606162139986	0.7165783924576538	1.516453219411348	0.8333333333333334	4	0.22621578947368415	0.21023279045124788	0.2052386884903941	0.00044108337432208634	True	1.7414261974306784	1.4027290103537091	True	0.18181818181818182	0.02785724879936141	True	0.6450216497735073		
Amp	PO	GO:0070555_enh	response to stimulus:response to interleukin-1	['ENSMUSG00000041135', 'ENSMUSG00000037049', 'ENSMUSG00000026986', 'ENSMUSG00000024927', 'ENSMUSG00000029009', 'ENSMUSG00000022892']	['Ripk2', 'Smpd1', 'Hnmt', 'Rela', 'Mthfr', 'App']	0.10576051111153706	0.4568764568764569	-0.09333333333333332	0.26476190476190475	1.0344102251619725	-0.10168114020043513	1.2506747309911594	0.9319463823246236	0.8294825394872746	1.9174861828987855	0.8333333333333334	6	0.07885783132530122	0.2089389922910364	0.1553039498119332	0.0029754793946634808	True	2.038931301870577	1.6055465109030005	True	0.24	0.03366560630941489	True	0.3296774037142677		
Amp	PO	GO:0071223_enh	['response to stimulus', 'cellular process']:cellular response to lipoteichoic acid	['ENSMUSG00000024927', 'ENSMUSG00000041135', 'ENSMUSG00000053436']	['Rela', 'Ripk2', 'Mapk14']	0.1753231604386598	0.5734265734265734	-0.21904761904761905	0.580952380952381	0.8015754081775368	-0.4249604973874777	1.2220815523033564	0.7448591263626034	0.6881428445476697	1.9904078949081496	0.833333333333333	3	0.09989999999999999	0.2082193641071796	0.2572920706179026	0.03126892548409833	True	2.251605007618487	1.4193045157442634	True	0.3333333333333333	0.020234790390617312	True	0.3965391143817698		
Amp	PO	GO:0071224_enh	['response to stimulus', 'cellular process']:cellular response to peptidoglycan	['ENSMUSG00000024927', 'ENSMUSG00000032691', 'ENSMUSG00000041135']	['Rela', 'Nlrp3', 'Ripk2']	0.06106741595699694	0.5967365967365967	-0.028571428571428564	0.6952380952380951	0.6373987775194716	-0.6096243417094271	1.43881195094618	0.655367328508821	0.6733358794981705	1.8224966476704305	0.8333333333333331	3	0.08881111111111117	0.2082193641071796	0.2572920706179026	0.016052922701083834	True	1.9594058038336695	1.3223185877498176	True	0.5	0.0628741984528889	False	0.2672144805586214		
Amp	PO	GO:0071316_enh	['response to stimulus', 'cellular process']:cellular response to nicotine	['ENSMUSG00000035594', 'ENSMUSG00000024927']	['Chrna5', 'Rela']	0.45321838199709097	0.3076923076923077	-0.7142857142857143	0.42857142857142855	0.8768006632539046	-0.4306660152472233	1.6274265513533526	0.741919201774182	0.6070377402944592	2.0275230653573284	0.8333333333333333	2	0.41874999999999996	0.2111905243054522	0.38467847778599945	0.004268342974829997	True	2.2462623364029177	1.6948004776913421	True	0.2222222222222222	0.04112554112554113	True	0.6089462316334974		
Amp	PO	GO:0099527_enh	['biological regulation', 'cellular process']:postsynapse to nucleus signaling pathway	['ENSMUSG00000062991', 'ENSMUSG00000024927', 'ENSMUSG00000022905', 'ENSMUSG00000004040']	['Nrg1', 'Rela', 'Kpna1', 'Stat3']	0.12248495156042405	0.4557109557109557	-0.019047619047619046	0.02857142857142858	1.1652533389509103	-0.11947268983336953	1.6998802848545904	0.9205240439554379	0.6757947489599654	2.0843057271267487	0.8333333333333335	4	0.13138148148148154	0.21023279045124788	0.2052386884903941	0.018399025073865774	True	1.8642193937813918	1.3553635710376395	True	0.3333333333333333	0.03666220121719157	True	0.3440733167336699		
Amp	PO	GO:0140374_enh	['response to stimulus', 'immune system process', 'biological process involved in interspecies interaction between organisms']:antiviral innate immune response	['ENSMUSG00000024927', 'ENSMUSG00000031715', 'ENSMUSG00000079557']	['Rela', 'Smarca5', 'Marchf2']	0.9784038153221145	0.40326340326340326	-0.3333333333333333	0.18095238095238098	1.061960183468493	-0.14856455115717268	2.022540148071348	0.9021476326370831	0.7423350818056734	2.4146471659921356	0.8333333333333334	3	0.22598695652173917	0.2082193641071796	0.2572920706179026	0.0021168310492812085	True	2.284491064070758	2.076478811773916	True	0.07142857142857142	0.029482192107442223	True	0.9884198026556922		
Amp	PO	GO:1901223_enh	biological regulation:negative regulation of non-canonical NF-kappaB signal transduction	['ENSMUSG00000024927', 'ENSMUSG00000032691', 'ENSMUSG00000027339']	['Rela', 'Nlrp3', 'Rassf2']	0.2939215344527101	0.6060606060606061	-0.1238095238095238	0.7714285714285714	0.6145202550305657	-0.5793300556612855	1.5198632554837277	0.6692744962607878	0.7240287374910097	1.9647012604411442	0.8333333333333334	3	0.08437555555555554	0.2082193641071796	0.2572920706179026	0.0033530599713293297	True	2.1926766376900573	1.8448480525775763	True	0.13636363636363635	0.03433067346023311	True	0.4949284931287215		
Amp	PO	GO:1901223_supp	biological regulation:negative regulation of non-canonical NF-kappaB signal transduction	['ENSMUSG00000042677', 'ENSMUSG00000030647']	['Zc3h12a', 'Ndufc2']	0.2939215344527101	0.5664335664335665	0.37142857142857144	0.37142857142857144	0.9881662534884166	-0.5396622128192274	2.4739510118558656	0.6879319600121828	0.3876976665359491	2.5630860312339534	0.8333333333333333	2	0.26418571428571425	0.29133941187715007	0.3607423271890874	0.01661685223319468	True	-1.7788251325368707	-1.880305805544784	False	0.09090909090909091	0.041068541041147794	True	0.4949284931287215		
Amp	PO	GO:1902894_enh	biological regulation:negative regulation of miRNA transcription	['ENSMUSG00000007613', 'ENSMUSG00000015605', 'ENSMUSG00000024927', 'ENSMUSG00000023411', 'ENSMUSG00000021835', 'ENSMUSG00000029478', 'ENSMUSG00000029249', 'ENSMUSG00000000489', 'ENSMUSG00000002603']	['Tgfbr1', 'Srf', 'Rela', 'Nfatc4', 'Bmp4', 'Ncor2', 'Rest', 'Pdgfb', 'Tgfb1']	0.0007549071283280417	0.6588966588966589	0.2444444444444444	0.39682539682539686	0.9359848196072762	-0.2945771860277203	1.0682717326878766	0.815311242543435	0.6946376654795935	1.8175061679349978	0.8333333333333333	9	0.0011399210302006635	0.20993477200041283	0.11882643716433673	0.004554444973941152	True	1.9542796681233068	1.661509900623936	True	0.375	0.023742482897796402	True	0.04443158877018337	0.0017215133925479408	0.016050987525381224
Amp	PO	GO:1902894_supp	biological regulation:negative regulation of miRNA transcription	['ENSMUSG00000000567', 'ENSMUSG00000019768']	['Sox9', 'Esr1']	0.0007549071283280417	0.5454545454545454	0.2	0.37142857142857144	0.6462342582792423	-0.6918235572601871	1.2803288284071568	0.619070853642041	0.5919074490048398	1.817135946738849	0.833333333333333	2	0.2856142857142858	0.29133941187715007	0.3607423271890874	0.005582215926780984	True	-1.9693071038848862	-1.7248760951949977	False	0.08333333333333333	0.018869692396279975	True	0.04443158877018337	0.297682494969819	
Amp	PO	GO:1904385_enh	['response to stimulus', 'cellular process']:cellular response to angiotensin	['ENSMUSG00000022556', 'ENSMUSG00000026674', 'ENSMUSG00000002688', 'ENSMUSG00000024927', 'ENSMUSG00000069729', 'ENSMUSG00000028284']	['Hsf1', 'Ddr2', 'Prkd1', 'Rela', 'Arid1b', 'Map3k7']	0.07992264811588756	0.49044289044289047	0.05142857142857144	0.051428571428571414	0.9009795178641906	-0.25106012339981926	1.002071299484279	0.8402787334208961	0.7795779489776016	1.6392371883231427	0.8333333333333334	6	0.05721445783132528	0.2089389922910364	0.1553039498119332	0.002012536166596665	True	1.8560702595552296	1.4386938937422742	True	0.3157894736842105	0.02685674838051518	True	0.2881826254178638		
Amp	PO	GO:1904996_enh	biological regulation:positive regulation of leukocyte adhesion to vascular endothelial cell	['ENSMUSG00000024927', 'ENSMUSG00000032035', 'ENSMUSG00000003847']	['Rela', 'Ets1', 'Nfat5']	0.22128727731680087	0.31701631701631705	-0.0857142857142857	-0.3142857142857143	1.1244881775224664	-0.163205547192787	1.6927472064568712	0.8930386080975428	0.6615890386726194	2.190565480867202	0.8333333333333331	3	0.31875114442624874	0.2082193641071796	0.2572920706179026	0.002562380336471769	True	2.2286960487410163	1.99597061678484	True	0.3	0.02848850374563375	True	0.43413870534984955		
Amp	PO	GO:0043029_enh	['immune system process', 'homeostatic process', 'multicellular organismal process']:T cell homeostasis	['ENSMUSG00000073008', 'ENSMUSG00000020919', 'ENSMUSG00000003882', 'ENSMUSG00000002603']	['Gpr174', 'Stat5b', 'Il7r', 'Tgfb1']	0.38538366096879406	0.6142191142191143	0.06666666666666667	0.42857142857142855	0.7841868433095901	-0.4812615226257025	0.7409200254285037	0.7163509578485322	0.6485150723874743	1.6652025413311204	0.8333333333333333	4	0.04300000000000004	0.21023279045124788	0.2052386884903941	0.001552429675373549	True	2.0035856034125237	1.6492669186864768	True	0.1111111111111111	0.02045779146196006	True	0.565263604617019		
Amp	PO	GO:0043029_supp	['immune system process', 'homeostatic process', 'multicellular organismal process']:T cell homeostasis	['ENSMUSG00000032218', 'ENSMUSG00000007564', 'ENSMUSG00000043501']	['Ccnb2', 'Ppp2r1a', 'Lgals2']	0.38538366096879406	0.753775877136898	0.1238095238095238	0.8173101094660948	1.062956377169754	-0.2900146111008818	3.7136216151884067	0.817893775179357	0.5728311731889599	4.380914245825703	0.8333333333333334	3	0.024463014870827027	0.29372250639195385	0.25670028432615916	0.013910557124529403	True	-3.4241082258303854	-2.755566904509339	False	0.08333333333333333	0.021771312444268734	True	0.565263604617019		
Amp	PO	GO:0048536_enh	developmental process:spleen development	['ENSMUSG00000038542', 'ENSMUSG00000026842', 'ENSMUSG00000025225']	['Pcid2', 'Abl1', 'Nfkb2']	0.8946575969715649	0.5594405594405595	-0.3523809523809523	0.23809523809523805	1.0194334413538628	-0.12161750268210939	1.7895796130152266	0.9191565443367474	0.8188796473196321	2.6942930826087963	0.8333333333333334	3	0.10899090909090903	0.2082193641071796	0.2572920706179026	0.003357603784009673	True	2.2704027958528035	2.352807863779033	True	0.07894736842105263	0.011048633597405766	True	0.9232157371060452		
Amp	PO	GO:0001782_enh	['immune system process', 'homeostatic process', 'multicellular organismal process']:B cell homeostasis	['ENSMUSG00000039936', 'ENSMUSG00000038608', 'ENSMUSG00000005583', 'ENSMUSG00000003882']	['Pik3cd', 'Dock10', 'Mef2c', 'Il7r']	0.778116934094017	0.7144522144522144	0.32380952380952377	0.36190476190476195	0.8016492711286499	-0.540750923830908	1.0029525838586535	0.6874130169549925	0.5731767627813349	2.0976684894929534	0.8333333333333334	4	0.018428769544428403	0.21023279045124788	0.2052386884903941	0.000562402268684432	True	1.8155899378205393	2.1408796262054013	True	0.12903225806451613	0.006552814077998034	True	0.8344119253224375		
Amp	PO	GO:0045579_enh	biological regulation:positive regulation of B cell differentiation	['ENSMUSG00000020919', 'ENSMUSG00000038542']	['Stat5b', 'Pcid2']	0.7690747577407213	0.5804195804195804	-0.02857142857142857	0.5428571428571428	0.7060207940338624	-0.6901359448786731	1.8140983731272227	0.6197954440112116	0.5335700939885605	2.5782300067252297	0.8333333333333333	2	0.19989999999999997	0.2111905243054522	0.38467847778599945	0.0023471794547223032	True	2.195103546807316	2.23829965275553	True	0.125	0.013342887452313804	True	0.8280305315899239		
Amp	PO	GO:0099505_enh	biological regulation:regulation of presynaptic membrane potential	['ENSMUSG00000030247', 'ENSMUSG00000035681', 'ENSMUSG00000047976', 'ENSMUSG00000027895', 'ENSMUSG00000032017', 'ENSMUSG00000051980', 'ENSMUSG00000001986', 'ENSMUSG00000001985', 'ENSMUSG00000058975']	['Kcnj8', 'Kcnc2', 'Kcna1', 'Kcnc4', 'Grik4', 'Casr', 'Gria3', 'Grik3', 'Kcnc1']	0.09666755644239877	0.8644133644133644	0.7063492063492064	0.6857142857142857	0.5690753317159952	-1.1317708855719324	0.829307837001367	0.45635521229756865	0.343635092879142	1.4874478377892746	0.8333333333333334	9	0.0004911591355599214	0.20993477200041283	0.11882643716433673	0.012429130475580594	True	1.7817464459134515	1.5310637980806712	True	0.2647058823529412	0.03094607969620917	True	0.3111616623682364		
Amp	PO	GO:0032729_enh	biological regulation:positive regulation of type II interferon production	['ENSMUSG00000041135', 'ENSMUSG00000005465', 'ENSMUSG00000026842', 'ENSMUSG00000045322', 'ENSMUSG00000024402', 'ENSMUSG00000022967', 'ENSMUSG00000018341', 'ENSMUSG00000028525']	['Ripk2', 'Il27ra', 'Abl1', 'Tlr9', 'Lta', 'Ifnar1', 'Il12rb2', 'Pde4b']	0.3451649972918115	0.45901491164057934	-0.09591836734693877	0.10738121326353933	0.8512328695815031	-0.24990259327516506	0.9367173131606703	0.840953192139063	0.8306735146966231	1.5630617400656326	0.8333333333333333	8	0.044659825665328334	0.21125463111367968	0.12770567224800805	0.0008833809932111939	True	1.8639752199364499	1.491827267341725	True	0.12698412698412698	0.027357777892764737	True	0.5369653074384202		
Amp	PO	GO:0032729_supp	biological regulation:positive regulation of type II interferon production	['ENSMUSG00000030793', 'ENSMUSG00000039217', 'ENSMUSG00000053175', 'ENSMUSG00000035692']	['Pycard', 'Il18', 'Bcl3', 'Isg15']	0.3451649972918115	0.7377622377622378	0.41904761904761906	0.3809523809523809	1.166654723518299	-0.29118141877203313	2.074807273361934	0.817232555106019	0.4678103866937389	2.78737811349621	0.8333333333333334	4	0.011900000000000022	0.2902647371731548	0.20912331837701126	0.014131213654327263	True	-2.2569710929528988	-1.9995841983894231	False	0.06349206349206349	0.02432855116380481	True	0.5369653074384202		
Amp	PO	GO:0042100_enh	['multicellular organismal process', 'immune system process', 'cellular process']:B cell proliferation	['ENSMUSG00000026842', 'ENSMUSG00000027950', 'ENSMUSG00000044813', 'ENSMUSG00000005583', 'ENSMUSG00000003882', 'ENSMUSG00000022508']	['Abl1', 'Chrnb2', 'Shb', 'Mef2c', 'Il7r', 'Bcl6']	0.38538366096879406	0.6013986013986014	0.020952380952380965	0.3790476190476191	0.870123951933409	-0.2963687647224073	0.9119350526631459	0.8142993948415199	0.7584748377496308	1.8299811942400872	0.8333333333333331	6	0.01649999999999996	0.2089389922910364	0.1553039498119332	0.0015338775562816103	True	2.059361257528797	1.7187558372602725	True	0.16666666666666666	0.01783362037277202	True	0.565263604617019		
Amp	PO	GO:0030890_enh	biological regulation:positive regulation of B cell proliferation	['ENSMUSG00000027950', 'ENSMUSG00000045322', 'ENSMUSG00000040663', 'ENSMUSG00000005583', 'ENSMUSG00000022508']	['Chrnb2', 'Tlr9', 'Clcf1', 'Mef2c', 'Bcl6']	0.1851398526287258	0.6265734265734265	0.0857142857142857	0.4742857142857143	0.7229686625057669	-0.5164679481943806	0.8020776785455299	0.6990812527129577	0.6751938429201486	1.6316790012579783	0.8333333333333334	5	0.02180000000000004	0.21290627502689258	0.1766145626317015	0.0020856978474667045	True	1.6437038822507664	1.71327942010949	True	0.1282051282051282	0.01834869744572381	True	0.4000824387764291		
Amp	PO	GO:0030890_supp	biological regulation:positive regulation of B cell proliferation	['ENSMUSG00000002308', 'ENSMUSG00000022797', 'ENSMUSG00000029084', 'ENSMUSG00000028664']	['Cd320', 'Tfrc', 'Cd38', 'Ephb2']	0.1851398526287258	0.6701631701631702	0.37142857142857144	0.48571428571428577	0.5822365386303606	-0.7818545342317167	1.1296912404040427	0.5816186619544227	0.5810007852784848	1.6305210626205984	0.8333333333333333	4	0.03369999999999995	0.2902647371731548	0.20912331837701126	0.008243324178105459	True	-1.8129292404802149	-1.6485888554794346	False	0.10256410256410256	0.05501162940440619	False	0.4000824387764291		
Amp	PO	GO:0050776_enh	biological regulation:regulation of immune response	['ENSMUSG00000020101', 'ENSMUSG00000030329', 'ENSMUSG00000035206', 'ENSMUSG00000030577', 'ENSMUSG00000005696']	['Vsir', 'Pianp', 'Sppl2b', 'Cd22', 'Sh2d1a']	0.7961169926641983	0.44825174825174824	0.005714285714285727	-0.011428571428571422	0.7013983078231106	-0.42581477288896674	0.5805915950074046	0.7444181970396788	0.787438086256247	1.314208974130157	0.8333333333333333	5	0.10893614457831324	0.21290627502689258	0.1766145626317015	0.004153553787910958	True	1.6609170026132625	1.4120472872766354	True	0.1282051282051282	0.024240603572278835	True	0.8507947342521356		
Amp	PO	GO:0002467_enh	['response to stimulus', 'developmental process', 'immune system process']:germinal center formation	['ENSMUSG00000043008', 'ENSMUSG00000005583', 'ENSMUSG00000025225', 'ENSMUSG00000022508']	['Klhl6', 'Mef2c', 'Nfkb2', 'Bcl6']	0.014957604949044967	0.5104895104895105	-0.10476190476190476	0.380952380952381	0.7819732783264888	-0.3421307552482456	0.8821336851307316	0.78887533976425	0.7957774012020109	1.8108589646417568	0.8333333333333334	4	0.09235697674418597	0.21023279045124788	0.2052386884903941	0.00205574560727346	True	1.675975840318543	1.6993559309152468	True	0.4	0.017560227433740076	True	0.15921075575897278		
Amp	PO	GO:0042098_enh	['immune system process', 'cellular process', 'multicellular organismal process']:T cell proliferation	['ENSMUSG00000042178', 'ENSMUSG00000041135', 'ENSMUSG00000025510', 'ENSMUSG00000031207', 'ENSMUSG00000032966', 'ENSMUSG00000034165', 'ENSMUSG00000002603']	['Armc5', 'Ripk2', 'Cd151', 'Msn', 'Fkbp1a', 'Ccnd3', 'Tgfb1']	0.7476104175924678	0.5031635031635032	0.16462585034013605	0.2517006802721088	0.5880193673234464	-0.6228713089908068	0.5885198317573213	0.6493772244053938	0.7107350814873413	1.1501195961295605	0.8333333333333331	7	0.03959999999999997	0.21214289129421177	0.1419881486505642	0.016660110863803583	True	1.553490948712054	1.2730945889509335	True	0.12280701754385964	0.04871660219551996	True	0.8142721655450927		
Amp	PO	GO:0031295_enh	['immune system process', 'biological regulation']:T cell costimulation	['ENSMUSG00000016496', 'ENSMUSG00000071005']	['Cd274', 'Ccl19']	0.9353352665007965	0.4125874125874126	-0.08571428571428572	0.6	0.30824773632022906	-1.265985230255123	0.49334552662345504	0.4158153061193593	0.5233828759184894	1.036459100874032	0.8333333333333335	2	0.3312125	0.2111905243054522	0.38467847778599945	0.009917853153719219	True	1.0245991972909065	1.2210684411404604	True	0.08	0.07774149348947175	False	0.9549434384366966		
Amp	PO	GO:0042102_enh	biological regulation:positive regulation of T cell proliferation	['ENSMUSG00000016496', 'ENSMUSG00000041313', 'ENSMUSG00000071005', 'ENSMUSG00000021756', 'ENSMUSG00000032679']	['Cd274', 'Slc7a1', 'Ccl19', 'Il6st', 'Cd59a']	0.8691743963792373	0.6160839160839161	0.21142857142857144	0.48571428571428565	0.41698299641678166	-0.9087246561350509	0.46963284881891776	0.532655751383138	0.6483285063494943	1.0918467171895332	0.8333333333333334	5	0.024499999999999966	0.21290627502689258	0.1766145626317015	0.013777421621742291	True	1.3518617660979948	1.2136115708710655	True	0.09803921568627451	0.060115407095519054	False	0.9046361327843853		
Amp	PO	GO:0014911_enh	biological regulation:positive regulation of smooth muscle cell migration	['ENSMUSG00000020689', 'ENSMUSG00000005124', 'ENSMUSG00000020919', 'ENSMUSG00000024087', 'ENSMUSG00000021756', 'ENSMUSG00000000489']	['Itgb3', 'Ccn4', 'Stat5b', 'Cyp1b1', 'Il6st', 'Pdgfb']	0.47225186077695747	0.7375291375291374	0.721904761904762	0.420952380952381	0.615037884383514	-0.9915876094809624	0.5338248306478097	0.5029240291432497	0.39081017390298545	1.31989229290936	0.8333333333333334	6	0.0023105263157894296	0.2089389922910364	0.1553039498119332	0.005902357390262249	True	1.7207080144338975	1.5469166343169547	True	0.15384615384615385	0.02691838978642087	True	0.6196828133535991		
Amp	PO	GO:0006024_enh	['metabolic process', 'cellular process']:glycosaminoglycan biosynthetic process	['ENSMUSG00000039308', 'ENSMUSG00000047759', 'ENSMUSG00000027198']	['Ndst2', 'Hs3st3a1', 'Ext2']	0.6303434684768161	0.19813519813519812	-0.18095238095238098	0.009523809523809526	1.734634701487133	0.3262531896556315	3.7314637823215144	1.25375303190276	0.7728713623183872	3.694218514024827	0.8333333333333331	3	0.4766666666666667	0.2082193641071796	0.2572920706179026	0.00043354887777243033	True	2.8144343450885603	2.0907219594724635	True	0.15789473684210525	0.07400024954941642	False	0.7306918104445318		
Amp	PO	GO:0030213_enh	['metabolic process', 'cellular process']:hyaluronan biosynthetic process	['ENSMUSG00000034165', 'ENSMUSG00000022822']	['Ccnd3', 'Abcc5']	0.3267207075289743	0.6783216783216783	0.37142857142857144	-0.08571428571428572	0.5439313928022284	-1.338117020666658	0.5905227844561829	0.3955365663139257	0.24714173982562318	1.231412029026289	0.8333333333333333	2	0.13171818181818185	0.2111905243054522	0.38467847778599945	0.009552878373189428	True	1.7335601679103312	1.439227166652268	True	0.2857142857142857	0.024962256698421642	True	0.5141429514199134		
Amp	PO	GO:0085029_enh	cellular process:extracellular matrix assembly	['ENSMUSG00000029675', 'ENSMUSG00000036158', 'ENSMUSG00000001119', 'ENSMUSG00000002603']	['Eln', 'Prickle1', 'Col6a1', 'Tgfb1']	0.06706317161311004	0.712121212121212	0.6761904761904761	0.3333333333333333	0.8417774852551366	-0.7060510653920226	0.8065726900836366	0.612995732148312	0.3842139790414872	1.5427272848782463	0.8333333333333333	4	0.018486308633285375	0.21023279045124788	0.2052386884903941	0.010894841563564591	True	1.8045970969346294	1.4839955571297767	True	0.2857142857142857	0.03500435260160001	True	0.2700828655251947		
Amp	PO	GO:0010838_enh	biological regulation:positive regulation of keratinocyte proliferation	['ENSMUSG00000021978', 'ENSMUSG00000027208', 'ENSMUSG00000027878', 'ENSMUSG00000018395', 'ENSMUSG00000020546']	['Extl3', 'Fgf7', 'Notch2', 'Kif3a', 'Stxbp4']	0.03525500691223027	0.7006993006993008	0.49142857142857144	0.5714285714285714	0.7244777037264006	-0.6981181100386137	1.232765393456795	0.6163756994422488	0.5082736951580967	1.7664658674409999	0.8333333333333333	5	0.010534218028881548	0.21290627502689258	0.1766145626317015	0.01753234484934813	True	1.8998133058996824	1.4317775656276122	True	0.4166666666666667	0.03688188452316559	True	0.2083458592819009		
Amp	PO	GO:0001570_enh	['developmental process', 'cellular process']:vasculogenesis	['ENSMUSG00000026814', 'ENSMUSG00000022306', 'ENSMUSG00000069763', 'ENSMUSG00000030790', 'ENSMUSG00000002603']	['Eng', 'Zfpm2', 'Tmem100', 'Adm', 'Tgfb1']	0.9687297831772735	0.5181818181818183	0.1942857142857143	0.17714285714285716	0.9065358882655964	-0.3415887597251024	1.0276637169846443	0.7891717622341039	0.6718076362026114	1.5794673274698279	0.8333333333333334	5	0.06395508474576272	0.21290627502689258	0.1766145626317015	0.003329763373014811	True	1.8599987486644642	1.5973738385185672	True	0.07692307692307693	0.03688188452316559	True	0.9823517271267647		
Amp	PO	GO:0036120_enh	response to stimulus:cellular response to platelet-derived growth factor stimulus	['ENSMUSG00000037379', 'ENSMUSG00000019843', 'ENSMUSG00000020689', 'ENSMUSG00000033763', 'ENSMUSG00000045038']	['Spon2', 'Fyn', 'Itgb3', 'Mtss2', 'Prkce']	0.25192521891803654	0.781818181818182	0.7714285714285715	0.42857142857142855	0.5572911278231883	-1.1467598927843001	0.7019868177777007	0.4516384148399403	0.34598570185669225	1.4708207645038138	0.8333333333333333	5	0.0031999999999999806	0.21290627502689258	0.1766145626317015	0.008039309994982993	True	1.6357834717730095	1.6115759500078106	True	0.19230769230769232	0.017583473853090472	True	0.46570899312119446		
Amp	PO	GO:0036302_enh	developmental process:atrioventricular canal development	['ENSMUSG00000018604', 'ENSMUSG00000043733']	['Tbx3', 'Ptpn11']	0.3914638883174395	0.6293706293706294	0.8857142857142857	-0.5428571428571428	0.5817356656226463	-1.2486388724724409	0.6748034626618772	0.4208450715945371	0.2599544775664277	1.274925493330966	0.8333333333333333	2	0.16490000000000005	0.2111905243054522	0.38467847778599945	0.007215895030346271	True	1.6750311494988166	1.4352021806728812	True	0.25	0.019837990021453856	True	0.565263604617019		
Amp	PO	GO:0044849_enh	['rhythmic process', 'reproductive process']:estrous cycle	['ENSMUSG00000027584', 'ENSMUSG00000025905', 'ENSMUSG00000024087', 'ENSMUSG00000029478']	['Oprl1', 'Oprk1', 'Cyp1b1', 'Ncor2']	0.46695024808744046	0.7762237762237763	0.5714285714285715	0.4761904761904762	0.47841149531408456	-1.1798418756568916	0.4863753207806978	0.44139987443997813	0.40438825356587166	1.1311589337854613	0.8333333333333334	4	0.007750000000000035	0.21023279045124788	0.2052386884903941	0.01311060618915739	True	1.5271481599464733	1.28050246661122	True	0.19047619047619047	0.030616994669367074	True	0.6159210096123467		
