NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		221	0.2812943	1.1689003	0.1496388	0.38060576	1.0	5170	tags=31%, list=26%, signal=41%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION		15	0.434053	1.1688975	0.28983516	0.3804423	1.0	3649	tags=33%, list=18%, signal=41%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		487	0.26885357	1.1688781	0.08341709	0.38031527	1.0	5909	tags=34%, list=30%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		70	0.3147579	1.1688019	0.2274326	0.38030237	1.0	6679	tags=43%, list=34%, signal=65%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		49	0.33962038	1.16877	0.24908425	0.38020366	1.0	6968	tags=47%, list=35%, signal=72%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		15	0.42774552	1.1687514	0.2561505	0.38007513	1.0	7041	tags=53%, list=36%, signal=83%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		66	0.31815553	1.168676	0.23274854	0.38004547	1.0	5493	tags=35%, list=28%, signal=48%	
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_REGULATION_OF_VASCULAR_PERMEABILITY		47	0.34091467	1.1675341	0.23358586	0.38227227	1.0	9375	tags=70%, list=47%, signal=133%	
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		28	0.37530753	1.1673237	0.24611399	0.3825556	1.0	2434	tags=25%, list=12%, signal=28%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		77	0.31161165	1.1671975	0.21683967	0.38263294	1.0	3221	tags=22%, list=16%, signal=26%	
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	GOBP_LIMBIC_SYSTEM_DEVELOPMENT		105	0.29923227	1.1671904	0.20824054	0.3824787	1.0	6779	tags=42%, list=34%, signal=63%	
GOBP_ATP_TRANSPORT	GOBP_ATP_TRANSPORT		16	0.43058592	1.1662787	0.26801154	0.384187	1.0	1756	tags=25%, list=9%, signal=27%	
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER		15	0.43447784	1.1661478	0.27816412	0.38428625	1.0	6723	tags=47%, list=34%, signal=71%	
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		27	0.37739527	1.1659907	0.26104417	0.3844427	1.0	6214	tags=52%, list=31%, signal=76%	
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		93	0.3034442	1.1659532	0.22989808	0.38434055	1.0	3566	tags=23%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		42	0.34781274	1.1658996	0.24381188	0.3842751	1.0	1731	tags=21%, list=9%, signal=23%	
GOBP_EAR_MORPHOGENESIS	GOBP_EAR_MORPHOGENESIS		127	0.2928031	1.165741	0.19329609	0.38443846	1.0	7717	tags=46%, list=39%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		69	0.32023695	1.1653024	0.2281106	0.3851511	1.0	5450	tags=36%, list=28%, signal=50%	
GOBP_PROTEIN_TETRAMERIZATION	GOBP_PROTEIN_TETRAMERIZATION		83	0.311261	1.1648895	0.21744055	0.38582566	1.0	3633	tags=25%, list=18%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		33	0.3662813	1.1645242	0.24513619	0.38640752	1.0	4512	tags=36%, list=23%, signal=47%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		46	0.33747062	1.1639231	0.25302663	0.38745794	1.0	8122	tags=54%, list=41%, signal=92%	
GOBP_SULFUR_COMPOUND_TRANSPORT	GOBP_SULFUR_COMPOUND_TRANSPORT		49	0.33662874	1.1639035	0.2365196	0.38732246	1.0	3785	tags=22%, list=19%, signal=28%	
GOBP_CGMP_METABOLIC_PROCESS	GOBP_CGMP_METABOLIC_PROCESS		15	0.43629792	1.1638684	0.28190744	0.38722467	1.0	4273	tags=47%, list=22%, signal=59%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		179	0.28282458	1.163697	0.17610063	0.3873989	1.0	7031	tags=41%, list=36%, signal=64%	
GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT	GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT		21	0.4027275	1.1636257	0.27476883	0.38737953	1.0	2502	tags=29%, list=13%, signal=33%	
GOBP_GAP_JUNCTION_ASSEMBLY	GOBP_GAP_JUNCTION_ASSEMBLY		16	0.42467663	1.1629575	0.25106382	0.3886304	1.0	6441	tags=56%, list=33%, signal=83%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		80	0.31215695	1.1628367	0.21320973	0.3887053	1.0	5403	tags=31%, list=27%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_CLUSTERING	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_CLUSTERING		19	0.41520864	1.162721	0.26747313	0.3887691	1.0	3125	tags=37%, list=16%, signal=44%	
GOBP_PRIMARY_MIRNA_PROCESSING	GOBP_PRIMARY_MIRNA_PROCESSING		17	0.42336148	1.1626542	0.28395063	0.3887298	1.0	4659	tags=35%, list=24%, signal=46%	
GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION		36	0.36181375	1.1622481	0.26348808	0.3893969	1.0	7959	tags=64%, list=40%, signal=107%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		15	0.43431017	1.1620361	0.26345608	0.38967222	1.0	4063	tags=33%, list=21%, signal=42%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		84	0.30843425	1.1618333	0.21658987	0.3898962	1.0	7259	tags=49%, list=37%, signal=77%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		133	0.2906337	1.1616052	0.18347639	0.3901577	1.0	5641	tags=32%, list=29%, signal=45%	
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS		22	0.3978102	1.1615646	0.26266667	0.39008105	1.0	6231	tags=55%, list=32%, signal=80%	
GOBP_ACROSOME_ASSEMBLY	GOBP_ACROSOME_ASSEMBLY		29	0.3745571	1.1615332	0.26580647	0.3899826	1.0	5978	tags=45%, list=30%, signal=64%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		28	0.37870827	1.1608758	0.27040815	0.39113855	1.0	7311	tags=46%, list=37%, signal=74%	
GOBP_CERAMIDE_METABOLIC_PROCESS	GOBP_CERAMIDE_METABOLIC_PROCESS		96	0.30450112	1.1608416	0.22247191	0.3910284	1.0	4021	tags=25%, list=20%, signal=31%	
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		28	0.37209395	1.1601329	0.2628205	0.39239523	1.0	6228	tags=50%, list=32%, signal=73%	
GOBP_POLYAMINE_METABOLIC_PROCESS	GOBP_POLYAMINE_METABOLIC_PROCESS		18	0.41506618	1.1601285	0.28033474	0.39223406	1.0	8677	tags=56%, list=44%, signal=99%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		108	0.29363176	1.1599704	0.21467689	0.3923895	1.0	6497	tags=36%, list=33%, signal=53%	
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION		62	0.3208456	1.1596495	0.24096386	0.3928738	1.0	5111	tags=34%, list=26%, signal=46%	
GOBP_DEFINITIVE_HEMOPOIESIS	GOBP_DEFINITIVE_HEMOPOIESIS		23	0.39386272	1.1594646	0.2699869	0.3930709	1.0	4237	tags=35%, list=21%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		77	0.3125494	1.1591655	0.2284091	0.39351302	1.0	4792	tags=30%, list=24%, signal=39%	
GOBP_LYMPH_VESSEL_DEVELOPMENT	GOBP_LYMPH_VESSEL_DEVELOPMENT		31	0.3624997	1.1590945	0.24937028	0.39347985	1.0	6591	tags=48%, list=33%, signal=72%	
GOBP_LYMPHOCYTE_HOMEOSTASIS	GOBP_LYMPHOCYTE_HOMEOSTASIS		93	0.30434078	1.1587017	0.21461187	0.39413658	1.0	7065	tags=47%, list=36%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY		20	0.40386814	1.15841	0.27259886	0.3945732	1.0	6092	tags=45%, list=31%, signal=65%	
GOBP_FOREBRAIN_REGIONALIZATION	GOBP_FOREBRAIN_REGIONALIZATION		18	0.41909227	1.158213	0.2771739	0.3948161	1.0	7539	tags=67%, list=38%, signal=108%	
GOBP_HYPERSENSITIVITY	GOBP_HYPERSENSITIVITY		16	0.42949808	1.158171	0.27629733	0.39473364	1.0	7542	tags=63%, list=38%, signal=101%	
GOBP_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	GOBP_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME		15	0.44053432	1.1581665	0.2799443	0.39456978	1.0	1525	tags=27%, list=8%, signal=29%	
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		94	0.30554473	1.1579552	0.19681457	0.3948337	1.0	5527	tags=31%, list=28%, signal=43%	
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT		18	0.4067657	1.1579131	0.2700831	0.39475283	1.0	2291	tags=28%, list=12%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		27	0.3851498	1.1576775	0.28133333	0.39506525	1.0	7250	tags=56%, list=37%, signal=88%	
GOBP_EAR_DEVELOPMENT	GOBP_EAR_DEVELOPMENT		233	0.2757052	1.1573776	0.1563147	0.39550495	1.0	5551	tags=32%, list=28%, signal=44%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		25	0.3820857	1.1569304	0.25100672	0.39623946	1.0	6785	tags=48%, list=34%, signal=73%	
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR		125	0.29304436	1.1568339	0.21467689	0.39625677	1.0	7090	tags=40%, list=36%, signal=62%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		158	0.2845723	1.1567159	0.19569893	0.39635634	1.0	6166	tags=35%, list=31%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		27	0.3806159	1.1562129	0.2868421	0.3972708	1.0	8002	tags=63%, list=40%, signal=106%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY		21	0.39914086	1.1561917	0.27443105	0.3971387	1.0	6290	tags=43%, list=32%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		77	0.31607288	1.1560445	0.21543778	0.39725468	1.0	3553	tags=23%, list=18%, signal=28%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		45	0.34245858	1.1558998	0.25310174	0.3973807	1.0	3244	tags=27%, list=16%, signal=32%	
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		48	0.3397152	1.1558787	0.25151885	0.39725	1.0	6051	tags=42%, list=31%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		162	0.28339374	1.1558332	0.21587302	0.39717504	1.0	7093	tags=41%, list=36%, signal=63%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		325	0.27138194	1.1556638	0.13502538	0.39735028	1.0	3716	tags=23%, list=19%, signal=28%	
GOBP_RESPONSE_TO_ATP	GOBP_RESPONSE_TO_ATP		30	0.37110117	1.1556097	0.27406418	0.3972959	1.0	4757	tags=37%, list=24%, signal=48%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING		63	0.31985256	1.1555829	0.24125452	0.39716607	1.0	5976	tags=35%, list=30%, signal=50%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		257	0.27320623	1.1555784	0.15962926	0.39699793	1.0	7141	tags=42%, list=36%, signal=65%	
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		33	0.35762545	1.1554228	0.26295337	0.39712843	1.0	6497	tags=48%, list=33%, signal=72%	
GOBP_HEART_VALVE_MORPHOGENESIS	GOBP_HEART_VALVE_MORPHOGENESIS		54	0.331871	1.1551678	0.24449877	0.39749077	1.0	6852	tags=48%, list=35%, signal=73%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		222	0.27658767	1.1551505	0.17252067	0.3973508	1.0	6685	tags=36%, list=34%, signal=55%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		19	0.40467322	1.1547701	0.2796726	0.39794588	1.0	5909	tags=37%, list=30%, signal=53%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		24	0.3799885	1.1547625	0.25871313	0.39778835	1.0	3248	tags=29%, list=16%, signal=35%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION		19	0.41152608	1.1546904	0.27925533	0.3977572	1.0	8529	tags=63%, list=43%, signal=111%	
GOBP_T_CELL_HOMEOSTASIS	GOBP_T_CELL_HOMEOSTASIS		52	0.32723835	1.1543628	0.25508982	0.39823854	1.0	6149	tags=42%, list=31%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		54	0.32664606	1.1541735	0.24158654	0.3984811	1.0	5170	tags=33%, list=26%, signal=45%	
GOBP_REGULATION_OF_RECEPTOR_CLUSTERING	GOBP_REGULATION_OF_RECEPTOR_CLUSTERING		29	0.36254513	1.1540629	0.24585988	0.39853734	1.0	4479	tags=38%, list=23%, signal=49%	
GOBP_SYNAPTIC_VESICLE_MATURATION	GOBP_SYNAPTIC_VESICLE_MATURATION		26	0.37588698	1.1534854	0.27091634	0.39952067	1.0	5794	tags=42%, list=29%, signal=60%	
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION	GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION		17	0.41726983	1.1529237	0.29650348	0.40054646	1.0	5698	tags=47%, list=29%, signal=66%	
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		18	0.41038525	1.1527926	0.28330997	0.40066117	1.0	3071	tags=22%, list=16%, signal=26%	
GOBP_FIBROBLAST_ACTIVATION	GOBP_FIBROBLAST_ACTIVATION		20	0.40011308	1.1524903	0.27839336	0.40114355	1.0	5532	tags=50%, list=28%, signal=69%	
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY		401	0.26469386	1.1522877	0.14070351	0.401373	1.0	4084	tags=24%, list=21%, signal=29%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		23	0.3893283	1.152226	0.2738255	0.40134174	1.0	7885	tags=65%, list=40%, signal=108%	
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION		22	0.395504	1.1519471	0.28514057	0.401756	1.0	5998	tags=45%, list=30%, signal=65%	
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS		95	0.30270192	1.150954	0.2360179	0.40363795	1.0	3012	tags=17%, list=15%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		234	0.27381563	1.1508633	0.18058455	0.4036538	1.0	6216	tags=35%, list=31%, signal=51%	
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_PHOSPHOLIPID_METABOLIC_PROCESS		359	0.26746768	1.1507622	0.12854251	0.40369877	1.0	6750	tags=36%, list=34%, signal=54%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		115	0.2904175	1.1505173	0.22612514	0.404058	1.0	8725	tags=55%, list=44%, signal=98%	
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT		257	0.27255204	1.1501325	0.17689906	0.40471923	1.0	6598	tags=38%, list=33%, signal=56%	
GOBP_CELLULAR_RESPONSE_TO_PH	GOBP_CELLULAR_RESPONSE_TO_PH		19	0.39731947	1.1500874	0.2989276	0.40464225	1.0	7541	tags=58%, list=38%, signal=94%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS		28	0.36771426	1.1499494	0.27568272	0.40475658	1.0	6292	tags=50%, list=32%, signal=73%	
GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION		149	0.28537753	1.149892	0.22801302	0.40470383	1.0	5454	tags=30%, list=28%, signal=41%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL		91	0.3036387	1.1498834	0.2482679	0.4045459	1.0	4527	tags=26%, list=23%, signal=34%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		43	0.33997583	1.1494586	0.2541507	0.40528977	1.0	8975	tags=63%, list=45%, signal=115%	
GOBP_BLASTODERM_SEGMENTATION	GOBP_BLASTODERM_SEGMENTATION		28	0.36812156	1.1493255	0.27864584	0.40539348	1.0	6201	tags=39%, list=31%, signal=57%	
GOBP_FEMALE_SEX_DIFFERENTIATION	GOBP_FEMALE_SEX_DIFFERENTIATION		124	0.2905679	1.1489974	0.21878453	0.4059323	1.0	4349	tags=26%, list=22%, signal=33%	
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION		21	0.39079162	1.1488268	0.29149798	0.40612397	1.0	1125	tags=19%, list=6%, signal=20%	
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	GOBP_COPII_COATED_VESICLE_CARGO_LOADING		17	0.41124266	1.1487733	0.28133705	0.4060745	1.0	5352	tags=41%, list=27%, signal=56%	
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE		23	0.3919872	1.1478704	0.29521278	0.4079028	1.0	5410	tags=39%, list=27%, signal=54%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		39	0.34432635	1.1467016	0.2816728	0.41021562	1.0	6381	tags=41%, list=32%, signal=60%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		61	0.32487178	1.146588	0.26658767	0.4102946	1.0	2819	tags=21%, list=14%, signal=25%	
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT		29	0.3638404	1.1462828	0.296875	0.4107638	1.0	6909	tags=45%, list=35%, signal=69%	
GOBP_HIPPOCAMPUS_DEVELOPMENT	GOBP_HIPPOCAMPUS_DEVELOPMENT		83	0.30352944	1.1462412	0.24242425	0.41067186	1.0	4955	tags=34%, list=25%, signal=45%	
GOBP_ADAPTIVE_THERMOGENESIS	GOBP_ADAPTIVE_THERMOGENESIS		164	0.28096583	1.1461377	0.22032085	0.41070765	1.0	7663	tags=43%, list=39%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION		86	0.30565774	1.1459	0.24342857	0.41102993	1.0	4770	tags=31%, list=24%, signal=41%	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		297	0.2685576	1.1456554	0.16530612	0.41136947	1.0	5723	tags=32%, list=29%, signal=44%	
GOBP_PIGMENT_CELL_DIFFERENTIATION	GOBP_PIGMENT_CELL_DIFFERENTIATION		37	0.3484511	1.145245	0.28535032	0.41206932	1.0	7904	tags=57%, list=40%, signal=94%	
GOBP_SENSORY_ORGAN_MORPHOGENESIS	GOBP_SENSORY_ORGAN_MORPHOGENESIS		285	0.27102602	1.144933	0.17471737	0.41253933	1.0	7588	tags=44%, list=38%, signal=70%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		136	0.28293115	1.1448467	0.21374045	0.41254622	1.0	5319	tags=29%, list=27%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		59	0.3207231	1.1447488	0.25	0.41257367	1.0	5960	tags=39%, list=30%, signal=56%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		61	0.32143882	1.1443727	0.26328218	0.4131714	1.0	3359	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		238	0.27381226	1.1443299	0.18814969	0.41308627	1.0	6178	tags=36%, list=31%, signal=52%	
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION		17	0.41711834	1.1439325	0.2815934	0.41375858	1.0	4353	tags=41%, list=22%, signal=53%	
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		24	0.3796998	1.1437498	0.2857143	0.41397083	1.0	6518	tags=54%, list=33%, signal=81%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME		15	0.4225856	1.143584	0.29565218	0.4141527	1.0	7492	tags=73%, list=38%, signal=118%	
GOBP_ASTROCYTE_ACTIVATION	GOBP_ASTROCYTE_ACTIVATION		21	0.398626	1.143342	0.3109589	0.41451707	1.0	5410	tags=43%, list=27%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION		16	0.42250022	1.1432984	0.31205675	0.41443253	1.0	6700	tags=50%, list=34%, signal=76%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		228	0.27127135	1.1426547	0.18041237	0.4156421	1.0	8057	tags=48%, list=41%, signal=81%	
