NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		35	0.4964587	1.6655763	0.006060606	0.024963288	1.0	5094	tags=46%, list=26%, signal=61%	
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	GOBP_CARDIAC_CHAMBER_DEVELOPMENT		184	0.40496874	1.6652918	0.0	0.024999216	1.0	5349	tags=45%, list=27%, signal=61%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		74	0.44679293	1.6652783	0.0022624435	0.024953589	1.0	6083	tags=54%, list=31%, signal=78%	
GOBP_HIPPO_SIGNALING	GOBP_HIPPO_SIGNALING		40	0.4951277	1.664685	0.004842615	0.025056131	1.0	2653	tags=33%, list=13%, signal=37%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		297	0.38996097	1.6645957	0.0	0.025026744	1.0	4889	tags=38%, list=25%, signal=50%	
GOBP_RESPONSE_TO_PAIN	GOBP_RESPONSE_TO_PAIN		46	0.47889626	1.6644257	0.002366864	0.025029952	1.0	5986	tags=57%, list=30%, signal=81%	
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		75	0.44430366	1.6644219	0.0011173184	0.024982814	1.0	5665	tags=44%, list=29%, signal=61%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		115	0.4205493	1.6638812	0.0010834236	0.025084717	1.0	5901	tags=50%, list=30%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		28	0.5289998	1.6623509	0.0038510913	0.025522485	1.0	4001	tags=43%, list=20%, signal=54%	
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT		22	0.5506481	1.6617801	0.009234829	0.025626332	1.0	4080	tags=55%, list=21%, signal=69%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		217	0.39952773	1.6612405	0.0	0.025713854	1.0	6131	tags=47%, list=31%, signal=67%	
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH		368	0.38736817	1.6611751	0.0	0.025687223	1.0	5197	tags=42%, list=26%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		226	0.39623538	1.6603024	0.0	0.0258967	1.0	4278	tags=39%, list=22%, signal=50%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		125	0.41634774	1.6584209	0.0010683761	0.026392564	1.0	5293	tags=49%, list=27%, signal=66%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		80	0.43293646	1.6574683	0.002224694	0.026646163	1.0	5275	tags=45%, list=27%, signal=61%	
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION		16	0.59268177	1.6571168	0.014204546	0.026699124	1.0	6125	tags=63%, list=31%, signal=90%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		116	0.4168511	1.6568109	0.0	0.026755566	1.0	6407	tags=53%, list=32%, signal=77%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		34	0.5043697	1.6567501	0.0	0.026732577	1.0	5279	tags=53%, list=27%, signal=72%	
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY		19	0.57093936	1.6566787	0.005291005	0.026709586	1.0	5487	tags=68%, list=28%, signal=95%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		180	0.40250927	1.6553395	0.0	0.027044142	1.0	5396	tags=43%, list=27%, signal=59%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		229	0.3906109	1.6550059	0.0	0.027097765	1.0	6186	tags=48%, list=31%, signal=68%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		133	0.41061592	1.6546059	0.0	0.027170166	1.0	6548	tags=50%, list=33%, signal=75%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		102	0.4210116	1.654317	0.0	0.027213134	1.0	6617	tags=52%, list=33%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		101	0.42354158	1.6542572	0.0011061947	0.02717916	1.0	5781	tags=50%, list=29%, signal=70%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		131	0.41029415	1.6542525	0.0	0.027129654	1.0	6220	tags=48%, list=31%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		50	0.47453392	1.6536084	0.0036057692	0.02727959	1.0	6338	tags=56%, list=32%, signal=82%	
GOBP_NEURON_APOPTOTIC_PROCESS	GOBP_NEURON_APOPTOTIC_PROCESS		365	0.38514027	1.6532351	0.0	0.027370283	1.0	6223	tags=46%, list=31%, signal=66%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		76	0.44082814	1.6527169	0.0022727272	0.027465815	1.0	3298	tags=37%, list=17%, signal=44%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		86	0.43064103	1.6524073	0.0	0.027529852	1.0	7480	tags=58%, list=38%, signal=93%	
GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE	GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE		15	0.6057398	1.6523519	0.009887005	0.027497323	1.0	4901	tags=67%, list=25%, signal=89%	
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS		22	0.5550853	1.652076	0.005277045	0.027561288	1.0	3741	tags=59%, list=19%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE		59	0.45863897	1.651912	0.0011547344	0.027563224	1.0	2137	tags=29%, list=11%, signal=32%	
GOBP_FILOPODIUM_ASSEMBLY	GOBP_FILOPODIUM_ASSEMBLY		75	0.4400778	1.6513841	0.0011286682	0.027689993	1.0	5388	tags=48%, list=27%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		68	0.44771877	1.6511829	0.0022909509	0.027688304	1.0	5293	tags=47%, list=27%, signal=64%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		339	0.38511738	1.6508052	0.0	0.027770035	1.0	6113	tags=47%, list=31%, signal=66%	
GOBP_PULMONARY_VALVE_DEVELOPMENT	GOBP_PULMONARY_VALVE_DEVELOPMENT		23	0.5536786	1.6503316	0.0066225166	0.027875314	1.0	3683	tags=52%, list=19%, signal=64%	
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR		20	0.5634818	1.6503273	0.006702413	0.027825624	1.0	5584	tags=80%, list=28%, signal=111%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		111	0.41245562	1.6503073	0.0	0.0277829	1.0	4470	tags=38%, list=23%, signal=49%	
GOBP_MUSCLE_CELL_PROLIFERATION	GOBP_MUSCLE_CELL_PROLIFERATION		261	0.38864946	1.6499757	0.0	0.027862241	1.0	4901	tags=38%, list=25%, signal=50%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		40	0.4838018	1.6494668	0.003649635	0.027964924	1.0	3392	tags=40%, list=17%, signal=48%	
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	GOBP_POST_ANAL_TAIL_MORPHOGENESIS		22	0.55074847	1.648837	0.006527415	0.028109381	1.0	3625	tags=41%, list=18%, signal=50%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		23	0.5405219	1.6478714	0.018518519	0.028350819	1.0	3926	tags=48%, list=20%, signal=60%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		313	0.38521186	1.6464505	0.0	0.028788209	1.0	6371	tags=48%, list=32%, signal=70%	
GOBP_ENDOCARDIAL_CUSHION_FORMATION	GOBP_ENDOCARDIAL_CUSHION_FORMATION		29	0.5301051	1.6449411	0.005141388	0.029209148	1.0	6222	tags=62%, list=31%, signal=90%	
GOBP_EATING_BEHAVIOR	GOBP_EATING_BEHAVIOR		49	0.46970597	1.6445663	0.0072815535	0.02927515	1.0	5975	tags=57%, list=30%, signal=82%	
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		15	0.6105705	1.644395	0.00979021	0.029283993	1.0	2892	tags=40%, list=15%, signal=47%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		40	0.4796348	1.6442883	0.006105006	0.029257791	1.0	5181	tags=52%, list=26%, signal=71%	
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION		21	0.5529136	1.6441431	0.012080537	0.029258346	1.0	6046	tags=67%, list=31%, signal=96%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_SECRETION	GOBP_GAMMA_AMINOBUTYRIC_ACID_SECRETION		19	0.5637841	1.6441063	0.009333333	0.029217318	1.0	4377	tags=53%, list=22%, signal=68%	
GOBP_BONE_MORPHOGENESIS	GOBP_BONE_MORPHOGENESIS		101	0.42007175	1.6430777	0.0011013215	0.029498689	1.0	4920	tags=42%, list=25%, signal=55%	
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		301	0.38767222	1.6428039	0.0	0.029545194	1.0	5101	tags=40%, list=26%, signal=52%	
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS		30	0.5124444	1.6423097	0.00622665	0.029639496	1.0	5268	tags=47%, list=27%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		66	0.43921033	1.6413066	0.0	0.029920084	1.0	4991	tags=45%, list=25%, signal=61%	
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION		51	0.46791026	1.6408874	0.0036363637	0.029993664	1.0	6083	tags=57%, list=31%, signal=82%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		154	0.40068084	1.6402112	0.0	0.030136375	1.0	5675	tags=47%, list=29%, signal=65%	
GOBP_MESODERM_DEVELOPMENT	GOBP_MESODERM_DEVELOPMENT		106	0.4141611	1.639666	0.0010810811	0.03029633	1.0	6420	tags=47%, list=32%, signal=69%	
GOBP_MEMBRANE_FUSION	GOBP_MEMBRANE_FUSION		153	0.40276793	1.639398	0.0	0.03032796	1.0	5900	tags=41%, list=30%, signal=58%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		33	0.50378436	1.6374468	0.009913259	0.03095876	1.0	4084	tags=42%, list=21%, signal=53%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		25	0.5269622	1.6371393	0.0116731515	0.031021811	1.0	4018	tags=56%, list=20%, signal=70%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		15	0.6095994	1.6370691	0.012096774	0.030999716	1.0	3933	tags=53%, list=20%, signal=67%	
GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY		19	0.56568897	1.6367232	0.011842106	0.03106562	1.0	3650	tags=58%, list=18%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		38	0.492772	1.6362942	0.00486618	0.0311768	1.0	5623	tags=53%, list=28%, signal=73%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		76	0.43559253	1.6357056	0.0011148272	0.031313803	1.0	5246	tags=45%, list=27%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		22	0.54267234	1.635608	0.009655172	0.031291343	1.0	5464	tags=59%, list=28%, signal=82%	
GOBP_CARDIAC_CELL_DEVELOPMENT	GOBP_CARDIAC_CELL_DEVELOPMENT		112	0.4082954	1.6347171	0.0021482278	0.031558692	1.0	6181	tags=48%, list=31%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		69	0.4433133	1.6340966	0.0011312218	0.0317509	1.0	6561	tags=52%, list=33%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		92	0.4219794	1.6332108	0.0	0.032014918	1.0	4637	tags=38%, list=23%, signal=49%	
GOBP_MUSCLE_HYPERTROPHY	GOBP_MUSCLE_HYPERTROPHY		116	0.4155232	1.632964	0.0010626992	0.032062333	1.0	6181	tags=48%, list=31%, signal=70%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		240	0.38935584	1.6325873	0.0	0.03213026	1.0	4946	tags=38%, list=25%, signal=51%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		25	0.53859985	1.6321464	0.012722646	0.032230206	1.0	4282	tags=52%, list=22%, signal=66%	
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		237	0.3872772	1.632076	0.0	0.03219367	1.0	4417	tags=38%, list=22%, signal=48%	
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT		117	0.41159874	1.6312281	0.0	0.032462783	1.0	6222	tags=52%, list=31%, signal=76%	
GOBP_NUCLEOSOME_ASSEMBLY	GOBP_NUCLEOSOME_ASSEMBLY		68	0.43861058	1.6308974	0.0023337223	0.032536067	1.0	4286	tags=34%, list=22%, signal=43%	
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		381	0.378214	1.6304708	0.0	0.032636534	1.0	6015	tags=45%, list=30%, signal=63%	
GOBP_SENSORY_ORGAN_MORPHOGENESIS	GOBP_SENSORY_ORGAN_MORPHOGENESIS		285	0.38351968	1.6286609	0.0	0.03319929	1.0	5380	tags=43%, list=27%, signal=58%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		43	0.47950625	1.6286495	0.0060827252	0.03315033	1.0	5350	tags=51%, list=27%, signal=70%	
GOBP_STEM_CELL_DEVELOPMENT	GOBP_STEM_CELL_DEVELOPMENT		90	0.42599264	1.626306	0.0021978023	0.033983685	1.0	6478	tags=57%, list=33%, signal=84%	
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		16	0.593309	1.6259897	0.0068399454	0.034047652	1.0	4521	tags=50%, list=23%, signal=65%	
GOBP_NEURON_CELLULAR_HOMEOSTASIS	GOBP_NEURON_CELLULAR_HOMEOSTASIS		72	0.43957677	1.6251822	0.0022962112	0.034248687	1.0	5678	tags=44%, list=29%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		109	0.41516134	1.6250474	0.0	0.034239385	1.0	4078	tags=39%, list=21%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_ACTION_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_ACTION_POTENTIAL		16	0.59286004	1.6246846	0.014864865	0.034323014	1.0	3210	tags=38%, list=16%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY		20	0.55126745	1.6226511	0.016172506	0.03502613	1.0	3935	tags=45%, list=20%, signal=56%	
GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS		58	0.4504416	1.6221629	0.003537736	0.035145734	1.0	7168	tags=52%, list=36%, signal=81%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSPORT		464	0.3753125	1.6213274	0.0	0.03543752	1.0	6479	tags=48%, list=33%, signal=69%	
GOBP_DICARBOXYLIC_ACID_TRANSPORT	GOBP_DICARBOXYLIC_ACID_TRANSPORT		101	0.4150221	1.6207916	0.0010869565	0.035595346	1.0	3874	tags=33%, list=20%, signal=40%	
GOBP_ANIMAL_ORGAN_MATURATION	GOBP_ANIMAL_ORGAN_MATURATION		32	0.5093412	1.6203328	0.013647643	0.035719603	1.0	5350	tags=56%, list=27%, signal=77%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		41	0.47874337	1.6201469	0.004895961	0.03575636	1.0	2498	tags=39%, list=13%, signal=45%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		41	0.47854152	1.6192437	0.008454106	0.036076255	1.0	5403	tags=49%, list=27%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		23	0.5352279	1.6187522	0.015873017	0.03621354	1.0	4134	tags=57%, list=21%, signal=71%	
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT		28	0.5127892	1.6187041	0.011952192	0.0361701	1.0	3341	tags=43%, list=17%, signal=52%	
GOBP_RESPONSE_TO_MONOAMINE	GOBP_RESPONSE_TO_MONOAMINE		54	0.4473813	1.6179962	0.008363202	0.03637798	1.0	4260	tags=44%, list=22%, signal=56%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS		271	0.38349774	1.6178111	0.0	0.036379218	1.0	5186	tags=41%, list=26%, signal=55%	
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION		81	0.43166256	1.6171448	0.0033519552	0.03658934	1.0	4406	tags=41%, list=22%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION		330	0.3825346	1.6162853	0.0	0.036853965	1.0	4868	tags=40%, list=25%, signal=52%	
GOBP_ODONTOGENESIS	GOBP_ODONTOGENESIS		114	0.41124305	1.6162667	0.0	0.036799036	1.0	6562	tags=52%, list=33%, signal=77%	
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION		43	0.46674922	1.6160924	0.013253012	0.03682733	1.0	5855	tags=47%, list=30%, signal=66%	
GOBP_LIPID_DROPLET_FORMATION	GOBP_LIPID_DROPLET_FORMATION		15	0.5938945	1.6156882	0.0055172415	0.03693393	1.0	269	tags=20%, list=1%, signal=20%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		30	0.5051745	1.615653	0.01010101	0.03689139	1.0	5129	tags=57%, list=26%, signal=76%	
GOBP_HEART_GROWTH	GOBP_HEART_GROWTH		115	0.4071	1.6154467	0.0	0.036913257	1.0	6559	tags=51%, list=33%, signal=76%	
GOBP_ENDOCYTIC_RECYCLING	GOBP_ENDOCYTIC_RECYCLING		89	0.41880363	1.6147338	0.0022222223	0.037092254	1.0	5965	tags=40%, list=30%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		93	0.42021668	1.6143571	0.0022099447	0.037178002	1.0	4036	tags=37%, list=20%, signal=46%	
GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING		20	0.5529433	1.614014	0.01310616	0.037244976	1.0	5094	tags=55%, list=26%, signal=74%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT		262	0.38352945	1.6136626	0.0	0.037339013	1.0	4100	tags=36%, list=21%, signal=45%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS		390	0.37431926	1.6134344	0.0	0.037363067	1.0	5618	tags=43%, list=28%, signal=59%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		80	0.42159382	1.6123902	0.003382187	0.037714425	1.0	4325	tags=39%, list=22%, signal=49%	
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT		20	0.5500054	1.6120656	0.017310252	0.037775684	1.0	4137	tags=60%, list=21%, signal=76%	
GOBP_PEPTIDE_HORMONE_PROCESSING	GOBP_PEPTIDE_HORMONE_PROCESSING		23	0.53740454	1.6116698	0.013351135	0.037854783	1.0	2405	tags=39%, list=12%, signal=44%	
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION		129	0.39876857	1.6113755	0.0010604454	0.037918646	1.0	5966	tags=46%, list=30%, signal=65%	
GOBP_RETINA_LAYER_FORMATION	GOBP_RETINA_LAYER_FORMATION		18	0.5630784	1.6097918	0.024357239	0.038476057	1.0	4404	tags=61%, list=22%, signal=79%	
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		145	0.3964871	1.6096939	0.0	0.038443938	1.0	6922	tags=51%, list=35%, signal=78%	
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS		160	0.39042372	1.6095859	0.0	0.038429942	1.0	6391	tags=45%, list=32%, signal=66%	
GOBP_EPIBOLY	GOBP_EPIBOLY		34	0.4922229	1.6092981	0.010075566	0.03849108	1.0	4804	tags=53%, list=24%, signal=70%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		69	0.43198887	1.6086744	0.0044994378	0.038677547	1.0	5129	tags=45%, list=26%, signal=60%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		57	0.44748175	1.6083521	0.0011778563	0.038758833	1.0	2797	tags=32%, list=14%, signal=37%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		52	0.45989773	1.6080602	0.0035587188	0.038804106	1.0	4641	tags=46%, list=23%, signal=60%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		32	0.5018004	1.6080452	0.00887199	0.03874644	1.0	4470	tags=50%, list=23%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION		47	0.45892474	1.6077111	0.004878049	0.038804907	1.0	5986	tags=55%, list=30%, signal=79%	
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		60	0.44256628	1.6075743	0.005720824	0.038811296	1.0	4270	tags=45%, list=22%, signal=57%	
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		245	0.37964892	1.606867	0.0	0.03901484	1.0	5818	tags=42%, list=29%, signal=58%	
