NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS		60	-0.35034359	-1.6749252	0.0	0.07182088	0.998	2463	tags=35%, list=12%, signal=40%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		25	-0.4399185	-1.6700287	0.0	0.073853664	0.999	3892	tags=40%, list=20%, signal=50%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		38	-0.39214712	-1.6687845	0.0	0.073784	0.999	5142	tags=50%, list=26%, signal=67%	
GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM		78	-0.3225399	-1.6663677	0.0	0.07428439	0.999	4424	tags=36%, list=22%, signal=46%	
GOBP_ACYL_COA_METABOLIC_PROCESS	GOBP_ACYL_COA_METABOLIC_PROCESS		79	-0.3248269	-1.6661339	0.0	0.07377133	0.999	1725	tags=25%, list=9%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE		15	-0.49481317	-1.6626557	0.011538462	0.074869	0.999	5045	tags=67%, list=26%, signal=89%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS		38	-0.39084643	-1.6602213	0.0064935065	0.075379685	0.999	1819	tags=29%, list=9%, signal=32%	
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE		30	-0.4020182	-1.6542343	0.004878049	0.078056216	1.0	2766	tags=37%, list=14%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		28	-0.4192918	-1.6540366	0.010695187	0.077560805	1.0	3680	tags=36%, list=19%, signal=44%	
GOBP_NEURON_FATE_SPECIFICATION	GOBP_NEURON_FATE_SPECIFICATION		33	-0.4006777	-1.6499752	0.022346368	0.07920967	1.0	1294	tags=30%, list=7%, signal=32%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		31	-0.41247123	-1.6497118	0.028735632	0.07872445	1.0	4923	tags=55%, list=25%, signal=73%	
GOBP_RIBOSOME_ASSEMBLY	GOBP_RIBOSOME_ASSEMBLY		61	-0.34113404	-1.6485307	0.008928572	0.078601085	1.0	4687	tags=46%, list=24%, signal=60%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		15	-0.4956772	-1.6463785	0.03041825	0.0790155	1.0	1365	tags=33%, list=7%, signal=36%	
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS		15	-0.49105453	-1.640453	0.02173913	0.08140565	1.0	2346	tags=40%, list=12%, signal=45%	
GOBP_DNA_DUPLEX_UNWINDING	GOBP_DNA_DUPLEX_UNWINDING		44	-0.35737932	-1.6352499	0.0	0.08366003	1.0	3816	tags=27%, list=19%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		24	-0.4223286	-1.6336286	0.023696683	0.08380374	1.0	3143	tags=33%, list=16%, signal=40%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		45	-0.3618927	-1.6266493	0.0	0.08702817	1.0	1896	tags=27%, list=10%, signal=29%	
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS		15	-0.48735073	-1.6234326	0.049056605	0.08829082	1.0	2214	tags=47%, list=11%, signal=53%	
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		156	-0.29247802	-1.6232415	0.0	0.087707214	1.0	2559	tags=29%, list=13%, signal=34%	
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI		20	-0.45034975	-1.623013	0.032863848	0.087230474	1.0	2551	tags=35%, list=13%, signal=40%	
GOBP_MIDBODY_ABSCISSION	GOBP_MIDBODY_ABSCISSION		16	-0.49173853	-1.6210344	0.03937008	0.08779898	1.0	2470	tags=44%, list=12%, signal=50%	
GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING		19	-0.4496413	-1.6175689	0.024096385	0.08894403	1.0	1794	tags=37%, list=9%, signal=40%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		45	-0.3603054	-1.610779	0.0	0.09193485	1.0	2470	tags=31%, list=12%, signal=35%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		17	-0.46445644	-1.6095456	0.015625	0.092020825	1.0	1586	tags=35%, list=8%, signal=38%	
GOBP_CERAMIDE_CATABOLIC_PROCESS	GOBP_CERAMIDE_CATABOLIC_PROCESS		19	-0.46816584	-1.606628	0.017857144	0.09300273	1.0	3542	tags=42%, list=18%, signal=51%	
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING		194	-0.26996765	-1.6061147	0.0	0.09261526	1.0	2587	tags=24%, list=13%, signal=28%	
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS		15	-0.4810617	-1.6046846	0.03292181	0.09303511	1.0	4423	tags=60%, list=22%, signal=77%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		156	-0.28473786	-1.5979403	0.0	0.096455686	1.0	3744	tags=35%, list=19%, signal=42%	
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		20	-0.4386811	-1.5952917	0.020408163	0.09750312	1.0	1930	tags=30%, list=10%, signal=33%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		143	-0.28078628	-1.5891404	0.0	0.100742064	1.0	3863	tags=34%, list=20%, signal=42%	
GOBP_ISOPRENOID_METABOLIC_PROCESS	GOBP_ISOPRENOID_METABOLIC_PROCESS		86	-0.30024397	-1.5860168	0.0	0.10193977	1.0	3683	tags=34%, list=19%, signal=41%	
GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS		19	-0.43767688	-1.5796739	0.03862661	0.10554356	1.0	6510	tags=58%, list=33%, signal=86%	
GOBP_OLIGOPEPTIDE_TRANSPORT	GOBP_OLIGOPEPTIDE_TRANSPORT		15	-0.49467513	-1.5755593	0.05042017	0.107509255	1.0	967	tags=40%, list=5%, signal=42%	
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT		97	-0.3064062	-1.5752921	0.0	0.1069266	1.0	3611	tags=38%, list=18%, signal=46%	
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT		45	-0.3447961	-1.5652037	0.012738854	0.112628974	1.0	1332	tags=29%, list=7%, signal=31%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		48	-0.3459895	-1.554366	0.02189781	0.11904839	1.0	2587	tags=29%, list=13%, signal=33%	
GOBP_AMIDE_CATABOLIC_PROCESS	GOBP_AMIDE_CATABOLIC_PROCESS		18	-0.4639062	-1.5535761	0.065789476	0.118934184	1.0	4923	tags=50%, list=25%, signal=67%	
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS		34	-0.3717671	-1.5533187	0.020512821	0.118334346	1.0	3542	tags=38%, list=18%, signal=47%	
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS		19	-0.42948914	-1.5487318	0.048780486	0.120784946	1.0	1423	tags=37%, list=7%, signal=40%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		35	-0.3710974	-1.5469617	0.005376344	0.121388026	1.0	3610	tags=46%, list=18%, signal=56%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		60	-0.32103455	-1.5467042	0.016260162	0.12083797	1.0	3633	tags=37%, list=18%, signal=45%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		36	-0.34807554	-1.5281019	0.011299435	0.13402371	1.0	3903	tags=39%, list=20%, signal=48%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION		17	-0.44895113	-1.5250343	0.054298643	0.13562275	1.0	7046	tags=65%, list=36%, signal=100%	
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION		21	-0.41987732	-1.5228094	0.029126214	0.13664865	1.0	2787	tags=29%, list=14%, signal=33%	
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	GOBP_MEIOTIC_CELL_CYCLE_PROCESS		217	-0.26382124	-1.5227634	0.0	0.13579991	1.0	2248	tags=22%, list=11%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		50	-0.33440816	-1.5219761	0.015151516	0.13559434	1.0	754	tags=16%, list=4%, signal=17%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		28	-0.3731443	-1.520372	0.02020202	0.13603698	1.0	2831	tags=36%, list=14%, signal=42%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		16	-0.4550228	-1.5180868	0.029850746	0.13717385	1.0	3643	tags=56%, list=18%, signal=69%	
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX		19	-0.42490286	-1.501992	0.038135592	0.150142	1.0	4725	tags=53%, list=24%, signal=69%	
GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS	GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS		20	-0.42499343	-1.5017114	0.03153153	0.1495374	1.0	1541	tags=35%, list=8%, signal=38%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		67	-0.30875048	-1.5004482	0.0	0.14973673	1.0	3252	tags=28%, list=16%, signal=34%	
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION		240	-0.25686395	-1.4965787	0.0	0.15239446	1.0	2519	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	GOBP_REGULATION_OF_SPINDLE_ORGANIZATION		42	-0.34596434	-1.496576	0.013793103	0.15149271	1.0	2519	tags=33%, list=13%, signal=38%	
GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS		25	-0.38590425	-1.4944313	0.03255814	0.15269035	1.0	602	tags=28%, list=3%, signal=29%	
GOBP_REGULATION_OF_NUCLEAR_DIVISION	GOBP_REGULATION_OF_NUCLEAR_DIVISION		142	-0.2741643	-1.489251	0.0	0.15664914	1.0	2519	tags=29%, list=13%, signal=33%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		21	-0.39829436	-1.4832237	0.033653848	0.16128308	1.0	3713	tags=48%, list=19%, signal=59%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		20	-0.39907107	-1.4823537	0.048245613	0.16113858	1.0	4364	tags=45%, list=22%, signal=58%	
GOBP_TRNA_5_END_PROCESSING	GOBP_TRNA_5_END_PROCESSING		15	-0.44589892	-1.4797988	0.049056605	0.16283241	1.0	5861	tags=60%, list=30%, signal=85%	
GOBP_ADENOSINE_METABOLIC_PROCESS	GOBP_ADENOSINE_METABOLIC_PROCESS		16	-0.4506114	-1.4795606	0.0648855	0.16208008	1.0	3252	tags=44%, list=16%, signal=52%	
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS		20	-0.4084554	-1.4780983	0.04587156	0.16241612	1.0	3687	tags=45%, list=19%, signal=55%	
GOBP_ENUCLEATE_ERYTHROCYTE_DIFFERENTIATION	GOBP_ENUCLEATE_ERYTHROCYTE_DIFFERENTIATION		15	-0.44221467	-1.4773692	0.06504065	0.16223869	1.0	3071	tags=40%, list=16%, signal=47%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		90	-0.28599733	-1.4754881	0.0	0.16309309	1.0	4272	tags=41%, list=22%, signal=52%	
GOBP_AMP_METABOLIC_PROCESS	GOBP_AMP_METABOLIC_PROCESS		28	-0.36631784	-1.4704155	0.033980582	0.16729383	1.0	3692	tags=32%, list=19%, signal=39%	
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		23	-0.3847097	-1.4696994	0.045045044	0.16700767	1.0	242	tags=17%, list=1%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		26	-0.37690327	-1.4667978	0.04232804	0.16916598	1.0	1566	tags=31%, list=8%, signal=33%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		41	-0.3415457	-1.4661689	0.0	0.16878289	1.0	3892	tags=37%, list=20%, signal=45%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		340	-0.26580656	-1.4629457	0.0	0.17093956	1.0	3901	tags=38%, list=20%, signal=47%	
GOBP_RIBOSOME_BIOGENESIS	GOBP_RIBOSOME_BIOGENESIS		311	-0.22493923	-1.4548073	0.0	0.17814906	1.0	4891	tags=38%, list=25%, signal=50%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		22	-0.40225187	-1.4547703	0.059633028	0.17721467	1.0	3252	tags=36%, list=16%, signal=43%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		84	-0.28436622	-1.4531754	0.012820513	0.17790927	1.0	2231	tags=26%, list=11%, signal=29%	
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	GOBP_MULTIVESICULAR_BODY_ORGANIZATION		15	-0.4290554	-1.4494354	0.03515625	0.18123952	1.0	2643	tags=40%, list=13%, signal=46%	
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY		28	-0.37538287	-1.4485203	0.06	0.18111001	1.0	2519	tags=36%, list=13%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL		17	-0.42141896	-1.4459964	0.06477733	0.18271719	1.0	863	tags=24%, list=4%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		177	-0.25776768	-1.4433078	0.0	0.18472038	1.0	2519	tags=25%, list=13%, signal=28%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		16	-0.42007786	-1.4402782	0.056034483	0.18715088	1.0	3252	tags=38%, list=16%, signal=45%	
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_CATABOLIC_PROCESS		23	-0.38406095	-1.4397343	0.059322033	0.18680081	1.0	4923	tags=57%, list=25%, signal=75%	
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS		30	-0.34764904	-1.4367878	0.056179777	0.18910988	1.0	3205	tags=30%, list=16%, signal=36%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		52	-0.30911106	-1.4367877	0.03521127	0.18813507	1.0	1993	tags=31%, list=10%, signal=34%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		112	-0.27516416	-1.4357586	0.0	0.18831022	1.0	3762	tags=32%, list=19%, signal=39%	
GOBP_POLYPRENOL_METABOLIC_PROCESS	GOBP_POLYPRENOL_METABOLIC_PROCESS		16	-0.42304105	-1.43078	0.07539683	0.19297189	1.0	2517	tags=31%, list=13%, signal=36%	
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS		68	-0.28407392	-1.4271755	0.00990099	0.1958273	1.0	4856	tags=41%, list=25%, signal=54%	
GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		15	-0.437674	-1.4259149	0.09251101	0.19639209	1.0	2915	tags=47%, list=15%, signal=55%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		24	-0.37583706	-1.4208949	0.06818182	0.20142299	1.0	6546	tags=50%, list=33%, signal=75%	
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE		110	-0.2694501	-1.4205921	0.0	0.20080495	1.0	4526	tags=35%, list=23%, signal=45%	
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		20	-0.38040867	-1.4171749	0.06926407	0.20383379	1.0	3692	tags=40%, list=19%, signal=49%	
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS		443	-0.24187137	-1.4163806	0.0	0.20376411	1.0	3475	tags=31%, list=18%, signal=36%	
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS		26	-0.36316976	-1.4139847	0.05392157	0.20579326	1.0	1516	tags=23%, list=8%, signal=25%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		53	-0.28566465	-1.4131527	0.05185185	0.20579153	1.0	2235	tags=28%, list=11%, signal=32%	
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		65	-0.28749642	-1.4123069	0.032608695	0.20581202	1.0	2458	tags=22%, list=12%, signal=25%	
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS		66	-0.2865543	-1.4120687	0.008474576	0.20512126	1.0	3687	tags=36%, list=19%, signal=45%	
GOBP_RESPONSE_TO_IRON_ION	GOBP_RESPONSE_TO_IRON_ION		18	-0.39660907	-1.4115602	0.07317073	0.2046405	1.0	1748	tags=22%, list=9%, signal=24%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		274	-0.23117305	-1.4106221	0.0	0.20472102	1.0	2248	tags=20%, list=11%, signal=22%	
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS	GOBP_TERPENOID_BIOSYNTHETIC_PROCESS		19	-0.3975762	-1.4095625	0.0952381	0.20498438	1.0	2335	tags=32%, list=12%, signal=36%	
GOBP_DIGESTION	GOBP_DIGESTION		114	-0.26087594	-1.4078225	0.02	0.20592752	1.0	1862	tags=20%, list=9%, signal=22%	
GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND	GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND		15	-0.42245787	-1.4033961	0.08	0.21000132	1.0	1200	tags=27%, list=6%, signal=28%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		27	-0.36209112	-1.4031631	0.05820106	0.20928974	1.0	3113	tags=30%, list=16%, signal=35%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		53	-0.30134863	-1.4030532	0.03649635	0.20845836	1.0	3252	tags=34%, list=16%, signal=41%	
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE		36	-0.32939625	-1.402469	0.04519774	0.2081312	1.0	4725	tags=42%, list=24%, signal=55%	
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS		219	-0.23545708	-1.4005655	0.0	0.2094364	1.0	3679	tags=30%, list=19%, signal=36%	
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY		24	-0.36236885	-1.4004475	0.065989845	0.20856708	1.0	2529	tags=29%, list=13%, signal=33%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		37	-0.3211228	-1.3976442	0.04945055	0.2108995	1.0	3157	tags=30%, list=16%, signal=35%	
GOBP_MRNA_METHYLGUANOSINE_CAP_DECAPPING	GOBP_MRNA_METHYLGUANOSINE_CAP_DECAPPING		15	-0.42234161	-1.3957818	0.09163347	0.21203654	1.0	4186	tags=40%, list=21%, signal=51%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		314	-0.2353529	-1.3948497	0.0	0.21194677	1.0	3762	tags=32%, list=19%, signal=38%	
GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS		113	-0.25836167	-1.3938468	0.0	0.21212621	1.0	4182	tags=32%, list=21%, signal=40%	
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	GOBP_GPI_ANCHOR_METABOLIC_PROCESS		35	-0.33116537	-1.3924377	0.028409092	0.21293114	1.0	5820	tags=51%, list=29%, signal=73%	
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT		19	-0.37804985	-1.3908885	0.078431375	0.21386106	1.0	2984	tags=37%, list=15%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		234	-0.22303824	-1.3879175	0.0	0.21639596	1.0	2519	tags=24%, list=13%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS		41	-0.31669372	-1.385052	0.071428575	0.21906069	1.0	2214	tags=29%, list=11%, signal=33%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		42	-0.30962536	-1.382428	0.06711409	0.22134429	1.0	4680	tags=36%, list=24%, signal=47%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		15	-0.40904093	-1.3799951	0.12350598	0.22331396	1.0	3692	tags=47%, list=19%, signal=57%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		85	-0.2673212	-1.3785222	0.010989011	0.22429891	1.0	4526	tags=33%, list=23%, signal=43%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY		19	-0.38041767	-1.3784001	0.09090909	0.22348018	1.0	4687	tags=53%, list=24%, signal=69%	
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		464	-0.21584947	-1.3778578	0.0	0.22318704	1.0	3554	tags=30%, list=18%, signal=36%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		84	-0.26471362	-1.3751477	0.012048192	0.22585215	1.0	1509	tags=21%, list=8%, signal=23%	
GOBP_DEFENSE_RESPONSE_TO_VIRUS	GOBP_DEFENSE_RESPONSE_TO_VIRUS		285	-0.22334965	-1.3747325	0.0	0.22543794	1.0	3043	tags=22%, list=15%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		27	-0.34680206	-1.3719329	0.05529954	0.22831258	1.0	441	tags=15%, list=2%, signal=15%	
