NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		21	-0.3968693	-1.2772043	0.14553015	0.718352	1.0	2175	tags=19%, list=11%, signal=21%	
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		41	-0.3384202	-1.2768552	0.12658228	0.71705496	1.0	4064	tags=32%, list=21%, signal=40%	
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION		59	-0.31497398	-1.2746376	0.10799136	0.7233141	1.0	4551	tags=37%, list=23%, signal=48%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		22	-0.40133554	-1.2737967	0.16973415	0.7239008	1.0	3340	tags=27%, list=17%, signal=33%	
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS		139	-0.26815623	-1.2710097	0.06546275	0.73278755	1.0	3682	tags=25%, list=19%, signal=31%	
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		98	-0.2812917	-1.267516	0.09567198	0.744686	1.0	3827	tags=27%, list=19%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS		65	-0.30626786	-1.2673843	0.09865471	0.7424806	1.0	4839	tags=35%, list=24%, signal=47%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		15	-0.44806716	-1.2669362	0.1764706	0.7415181	1.0	5286	tags=53%, list=27%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		16	-0.42648154	-1.26496	0.186722	0.7467163	1.0	1506	tags=25%, list=8%, signal=27%	
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	GOBP_EPITHELIAL_CELL_FATE_COMMITMENT		18	-0.40865466	-1.2641028	0.16553289	0.7473615	1.0	4274	tags=33%, list=22%, signal=42%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		133	-0.26671362	-1.2633011	0.053488374	0.74811065	1.0	4362	tags=34%, list=22%, signal=43%	
GOBP_SNRNA_3_END_PROCESSING	GOBP_SNRNA_3_END_PROCESSING		20	-0.40798044	-1.2627753	0.17234042	0.7476069	1.0	1814	tags=20%, list=9%, signal=22%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		61	-0.30698103	-1.2625009	0.10020877	0.7460916	1.0	3284	tags=26%, list=17%, signal=31%	
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE		53	-0.31856605	-1.261992	0.14347826	0.745447	1.0	2480	tags=25%, list=13%, signal=28%	
GOBP_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_RESPONSE_TO_NUTRIENT_LEVELS		370	-0.23293695	-1.2616521	0.028235294	0.7442366	1.0	4050	tags=26%, list=20%, signal=32%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		61	-0.30777404	-1.2599967	0.109913796	0.7485976	1.0	3076	tags=26%, list=16%, signal=31%	
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		206	-0.2518081	-1.2599849	0.062052507	0.7459583	1.0	4445	tags=28%, list=22%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		24	-0.3880117	-1.2597004	0.1611479	0.7445	1.0	4508	tags=46%, list=23%, signal=59%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		26	-0.3796342	-1.2590432	0.15333334	0.74448586	1.0	3327	tags=31%, list=17%, signal=37%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		38	-0.34554967	-1.2582796	0.14675052	0.74507236	1.0	7064	tags=55%, list=36%, signal=86%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		22	-0.3807911	-1.2581955	0.1468085	0.7427513	1.0	3520	tags=45%, list=18%, signal=55%	
GOBP_ESTABLISHMENT_OF_SKIN_BARRIER	GOBP_ESTABLISHMENT_OF_SKIN_BARRIER		36	-0.34395358	-1.2576555	0.14822547	0.74233437	1.0	5243	tags=44%, list=27%, signal=60%	
GOBP_ENDOSOMAL_TRANSPORT	GOBP_ENDOSOMAL_TRANSPORT		278	-0.24433884	-1.2571386	0.028368793	0.7419123	1.0	4947	tags=33%, list=25%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		26	-0.3720579	-1.256968	0.1751663	0.74005103	1.0	4798	tags=42%, list=24%, signal=56%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		109	-0.2775503	-1.2557164	0.09070295	0.7427703	1.0	3415	tags=24%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		83	-0.28480732	-1.254725	0.08951965	0.74425083	1.0	3764	tags=27%, list=19%, signal=33%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		39	-0.33967984	-1.2536888	0.14760914	0.74595153	1.0	3170	tags=28%, list=16%, signal=34%	
GOBP_REGULATION_OF_CENTROSOME_CYCLE	GOBP_REGULATION_OF_CENTROSOME_CYCLE		55	-0.31698033	-1.2525122	0.13473684	0.74805695	1.0	4403	tags=35%, list=22%, signal=44%	
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	GOBP_GLIAL_CELL_APOPTOTIC_PROCESS		20	-0.3969383	-1.2516145	0.16945606	0.7491748	1.0	6729	tags=50%, list=34%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		73	-0.29498303	-1.2497634	0.11868132	0.7542815	1.0	4013	tags=32%, list=20%, signal=39%	
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT		102	-0.2742212	-1.2464008	0.09850107	0.7659077	1.0	4008	tags=30%, list=20%, signal=38%	
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		108	-0.27355835	-1.246049	0.09070295	0.76470155	1.0	6146	tags=44%, list=31%, signal=63%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY		261	-0.23819849	-1.2457051	0.03448276	0.76353973	1.0	5804	tags=38%, list=29%, signal=54%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		39	-0.33858714	-1.2452374	0.15919283	0.7628946	1.0	5614	tags=44%, list=28%, signal=61%	
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS		17	-0.41569743	-1.2441735	0.19690265	0.7647847	1.0	5799	tags=53%, list=29%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		28	-0.36362538	-1.2414126	0.16772823	0.7740868	1.0	3587	tags=36%, list=18%, signal=44%	
GOBP_MYOBLAST_PROLIFERATION	GOBP_MYOBLAST_PROLIFERATION		24	-0.37768474	-1.2412648	0.18120806	0.7721545	1.0	3134	tags=38%, list=16%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		21	-0.3853945	-1.2409506	0.16313559	0.77103764	1.0	4528	tags=43%, list=23%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		107	-0.27134275	-1.2393091	0.09150327	0.7756486	1.0	4425	tags=31%, list=22%, signal=40%	
GOBP_ORGANELLE_FUSION	GOBP_ORGANELLE_FUSION		163	-0.256551	-1.2390484	0.06741573	0.7742407	1.0	3706	tags=27%, list=19%, signal=33%	
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		21	-0.3803009	-1.2368026	0.17857143	0.78121054	1.0	4463	tags=48%, list=23%, signal=61%	
GOBP_ACYLGLYCEROL_HOMEOSTASIS	GOBP_ACYLGLYCEROL_HOMEOSTASIS		36	-0.3443196	-1.2367295	0.14383562	0.7789865	1.0	3897	tags=33%, list=20%, signal=41%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		21	-0.39084178	-1.2354944	0.19148937	0.781563	1.0	3512	tags=29%, list=18%, signal=35%	
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS		205	-0.24564026	-1.2350078	0.061784897	0.78118265	1.0	4670	tags=30%, list=24%, signal=39%	
GOBP_PROSTATE_GLAND_DEVELOPMENT	GOBP_PROSTATE_GLAND_DEVELOPMENT		48	-0.31612343	-1.2349982	0.14128035	0.77868634	1.0	3398	tags=29%, list=17%, signal=35%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		84	-0.28115296	-1.2344279	0.12780268	0.7786976	1.0	4064	tags=33%, list=21%, signal=42%	
GOBP_ORGANELLE_INHERITANCE	GOBP_ORGANELLE_INHERITANCE		15	-0.42191923	-1.2338676	0.18236473	0.7785459	1.0	6315	tags=53%, list=32%, signal=78%	
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	GOBP_ENGULFMENT_OF_APOPTOTIC_CELL		15	-0.41557214	-1.2337459	0.202	0.77655476	1.0	3558	tags=40%, list=18%, signal=49%	
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS		15	-0.43266416	-1.233611	0.22410148	0.77461326	1.0	6303	tags=60%, list=32%, signal=88%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		215	-0.24442445	-1.2334918	0.060747664	0.772599	1.0	4387	tags=35%, list=22%, signal=44%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION		29	-0.35662663	-1.2323327	0.17167382	0.7749885	1.0	3398	tags=31%, list=17%, signal=37%	
GOBP_AORTIC_VALVE_MORPHOGENESIS	GOBP_AORTIC_VALVE_MORPHOGENESIS		29	-0.35168022	-1.232023	0.16596639	0.77378136	1.0	4149	tags=31%, list=21%, signal=39%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME		20	-0.3945517	-1.231496	0.176	0.77354896	1.0	3512	tags=35%, list=18%, signal=43%	
GOBP_REGULATION_OF_HIPPO_SIGNALING	GOBP_REGULATION_OF_HIPPO_SIGNALING		22	-0.38378313	-1.231403	0.19347319	0.7715171	1.0	5321	tags=59%, list=27%, signal=81%	
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION		19	-0.3992402	-1.2310534	0.18240343	0.7705474	1.0	2586	tags=32%, list=13%, signal=36%	
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS		78	-0.28633785	-1.230289	0.11264368	0.7713044	1.0	3398	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		19	-0.39119637	-1.2299166	0.18976545	0.7704229	1.0	5773	tags=47%, list=29%, signal=67%	
GOBP_MRNA_TRANSCRIPTION	GOBP_MRNA_TRANSCRIPTION		51	-0.3109407	-1.2293031	0.15138593	0.7705481	1.0	1286	tags=16%, list=7%, signal=17%	
GOBP_AGGREPHAGY	GOBP_AGGREPHAGY		16	-0.41815025	-1.2292563	0.20289855	0.7683461	1.0	3413	tags=38%, list=17%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		31	-0.3494107	-1.2288334	0.16849016	0.7678837	1.0	4839	tags=42%, list=24%, signal=55%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME		31	-0.34766772	-1.2287837	0.18834081	0.7657772	1.0	5134	tags=42%, list=26%, signal=57%	
GOBP_VESICLE_TETHERING	GOBP_VESICLE_TETHERING		31	-0.34994382	-1.2286578	0.175	0.7639083	1.0	5127	tags=42%, list=26%, signal=57%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		50	-0.31061578	-1.2280474	0.14830509	0.7640331	1.0	3618	tags=24%, list=18%, signal=29%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		44	-0.31933278	-1.226243	0.16517857	0.7690826	1.0	4549	tags=39%, list=23%, signal=50%	
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE		21	-0.3828762	-1.2238092	0.17791411	0.77675724	1.0	5286	tags=48%, list=27%, signal=65%	
GOBP_SOMITOGENESIS	GOBP_SOMITOGENESIS		65	-0.29487216	-1.2234893	0.14583333	0.77579415	1.0	4119	tags=25%, list=21%, signal=31%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		22	-0.38420314	-1.220812	0.19139785	0.7846016	1.0	3830	tags=36%, list=19%, signal=45%	
GOBP_URATE_METABOLIC_PROCESS	GOBP_URATE_METABOLIC_PROCESS		15	-0.4290136	-1.2207141	0.2107438	0.7825928	1.0	3974	tags=27%, list=20%, signal=33%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		43	-0.3167127	-1.2199857	0.17355372	0.78330487	1.0	6339	tags=56%, list=32%, signal=82%	
GOBP_MESENCHYME_MORPHOGENESIS	GOBP_MESENCHYME_MORPHOGENESIS		56	-0.30327335	-1.2197182	0.14725275	0.7820172	1.0	3398	tags=29%, list=17%, signal=34%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		42	-0.31732142	-1.2196246	0.16375546	0.78007877	1.0	4026	tags=33%, list=20%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		21	-0.38396913	-1.2190896	0.20204082	0.7800799	1.0	4996	tags=52%, list=25%, signal=70%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		19	-0.3931808	-1.2187833	0.20131291	0.7790176	1.0	5398	tags=53%, list=27%, signal=72%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		18	-0.3980125	-1.2174501	0.22391304	0.78246665	1.0	6084	tags=39%, list=31%, signal=56%	
GOBP_PROSTATE_GLAND_MORPHOGENESIS	GOBP_PROSTATE_GLAND_MORPHOGENESIS		33	-0.3410728	-1.2171811	0.168	0.7812423	1.0	4228	tags=36%, list=21%, signal=46%	
GOBP_SEGMENTATION	GOBP_SEGMENTATION		101	-0.2707595	-1.2166257	0.12610619	0.7811983	1.0	4119	tags=26%, list=21%, signal=32%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		260	-0.23451129	-1.2162521	0.067961164	0.7803682	1.0	3845	tags=23%, list=19%, signal=28%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		88	-0.27958417	-1.2160586	0.13689095	0.7789837	1.0	3170	tags=24%, list=16%, signal=28%	
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		31	-0.34326616	-1.2147968	0.17926566	0.7819557	1.0	2020	tags=19%, list=10%, signal=22%	
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE		19	-0.38654542	-1.2127327	0.22289157	0.7881984	1.0	4959	tags=37%, list=25%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		28	-0.3566631	-1.2117949	0.20588236	0.78988653	1.0	1565	tags=18%, list=8%, signal=19%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		40	-0.32525247	-1.2114344	0.1590909	0.7891518	1.0	5303	tags=40%, list=27%, signal=55%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		327	-0.22798307	-1.2102088	0.060185187	0.79205287	1.0	3115	tags=19%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		58	-0.29626673	-1.2079185	0.16210526	0.7995517	1.0	5739	tags=47%, list=29%, signal=65%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION		17	-0.40083122	-1.2045308	0.23908524	0.8117839	1.0	2933	tags=29%, list=15%, signal=35%	
GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS		28	-0.34997067	-1.2043986	0.21108742	0.8100413	1.0	4795	tags=36%, list=24%, signal=47%	
GOBP_XENOPHAGY	GOBP_XENOPHAGY		17	-0.40773916	-1.2038413	0.22222222	0.81015897	1.0	6359	tags=59%, list=32%, signal=87%	
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		17	-0.40092915	-1.2031132	0.21585903	0.81092554	1.0	2174	tags=29%, list=11%, signal=33%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		188	-0.24017118	-1.2022914	0.093959734	0.81204796	1.0	3844	tags=25%, list=19%, signal=31%	
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS		19	-0.39266047	-1.2022493	0.22474226	0.8098871	1.0	1276	tags=21%, list=6%, signal=22%	
GOBP_CRISTAE_FORMATION	GOBP_CRISTAE_FORMATION		18	-0.3819108	-1.2017347	0.21276596	0.80976707	1.0	6690	tags=50%, list=34%, signal=76%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		19	-0.38145024	-1.2015411	0.22680412	0.8083132	1.0	6483	tags=63%, list=33%, signal=94%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		82	-0.28034192	-1.201149	0.14347826	0.8076216	1.0	4354	tags=29%, list=22%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		211	-0.23860663	-1.2003917	0.08971553	0.80861956	1.0	4862	tags=31%, list=25%, signal=41%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		47	-0.3070387	-1.200078	0.19486082	0.8076503	1.0	5112	tags=36%, list=26%, signal=49%	
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		157	-0.24292792	-1.1997843	0.105882354	0.80669266	1.0	5741	tags=38%, list=29%, signal=53%	
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		24	-0.35719278	-1.1988502	0.2244898	0.8082551	1.0	2342	tags=25%, list=12%, signal=28%	
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		244	-0.23470761	-1.1979333	0.06791569	0.8100462	1.0	4556	tags=31%, list=23%, signal=39%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		19	-0.3826294	-1.197488	0.24416135	0.8096528	1.0	6315	tags=53%, list=32%, signal=77%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION		30	-0.34304583	-1.1951555	0.20754717	0.8174582	1.0	3050	tags=30%, list=15%, signal=35%	
GOBP_VACUOLE_ORGANIZATION	GOBP_VACUOLE_ORGANIZATION		231	-0.23322465	-1.1941853	0.085574575	0.8194291	1.0	5420	tags=34%, list=27%, signal=46%	
GOBP_CELLULAR_RESPONSE_TO_HYPOXIA	GOBP_CELLULAR_RESPONSE_TO_HYPOXIA		114	-0.26104024	-1.1939762	0.1369863	0.818044	1.0	4093	tags=31%, list=21%, signal=38%	
GOBP_BASIC_AMINO_ACID_TRANSPORT	GOBP_BASIC_AMINO_ACID_TRANSPORT		17	-0.401593	-1.1933436	0.21350762	0.8185498	1.0	2077	tags=24%, list=11%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT		40	-0.31613612	-1.1928403	0.17745303	0.81847304	1.0	2095	tags=20%, list=11%, signal=22%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		370	-0.22193429	-1.192808	0.05620609	0.81639177	1.0	3897	tags=25%, list=20%, signal=30%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		44	-0.30879384	-1.1926717	0.18201284	0.81476545	1.0	4852	tags=36%, list=25%, signal=48%	
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	-0.40429008	-1.1912131	0.23628692	0.81866825	1.0	2020	tags=19%, list=10%, signal=21%	
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		54	-0.30277407	-1.1903514	0.1764706	0.8202262	1.0	4995	tags=33%, list=25%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		40	-0.32372874	-1.1895564	0.17154811	0.8214354	1.0	2284	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		64	-0.28838375	-1.1876193	0.17741935	0.827478	1.0	2095	tags=19%, list=11%, signal=21%	
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		26	-0.35546288	-1.1873363	0.24342105	0.8264529	1.0	2466	tags=23%, list=12%, signal=26%	
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS		16	-0.4033671	-1.187142	0.25431034	0.825098	1.0	4128	tags=50%, list=21%, signal=63%	
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		25	-0.3568213	-1.1867667	0.23578948	0.82448214	1.0	4659	tags=44%, list=24%, signal=57%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		54	-0.29783002	-1.1866384	0.19700214	0.82280415	1.0	4082	tags=31%, list=21%, signal=40%	
